timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T15:25:09.903,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1183364.0,raspberry_pi_seeed_gsr,"1183364,2.0928"
2026-05-31T15:25:09.924,test67,self_20260531_152452,clip_100,1,rest,,2.1057,1183385.0,raspberry_pi_seeed_gsr,"1183385,2.1057"
2026-05-31T15:25:09.945,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1183406.0,raspberry_pi_seeed_gsr,"1183406,2.0985"
2026-05-31T15:25:09.966,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1183427.0,raspberry_pi_seeed_gsr,"1183427,2.1009"
2026-05-31T15:25:09.987,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1183448.0,raspberry_pi_seeed_gsr,"1183448,2.0969"
2026-05-31T15:25:10.008,test67,self_20260531_152452,clip_100,1,rest,,2.092,1183469.0,raspberry_pi_seeed_gsr,"1183469,2.0920"
2026-05-31T15:25:10.029,test67,self_20260531_152452,clip_100,1,rest,,2.1082,1183490.0,raspberry_pi_seeed_gsr,"1183490,2.1082"
2026-05-31T15:25:10.050,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1183511.0,raspberry_pi_seeed_gsr,"1183511,2.1009"
2026-05-31T15:25:10.071,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1183532.0,raspberry_pi_seeed_gsr,"1183532,2.0993"
2026-05-31T15:25:10.092,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1183553.0,raspberry_pi_seeed_gsr,"1183553,2.1001"
2026-05-31T15:25:10.113,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1183574.0,raspberry_pi_seeed_gsr,"1183574,2.0969"
2026-05-31T15:25:10.134,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1183595.0,raspberry_pi_seeed_gsr,"1183595,2.1009"
2026-05-31T15:25:10.155,test67,self_20260531_152452,clip_100,1,rest,,2.0937,1183616.0,raspberry_pi_seeed_gsr,"1183616,2.0937"
2026-05-31T15:25:10.176,test67,self_20260531_152452,clip_100,1,rest,,2.1025,1183637.0,raspberry_pi_seeed_gsr,"1183637,2.1025"
2026-05-31T15:25:10.197,test67,self_20260531_152452,clip_100,1,rest,,2.1412,1183658.0,raspberry_pi_seeed_gsr,"1183658,2.1412"
2026-05-31T15:25:10.219,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1183679.0,raspberry_pi_seeed_gsr,"1183679,2.0993"
2026-05-31T15:25:10.239,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1183700.0,raspberry_pi_seeed_gsr,"1183700,2.1001"
2026-05-31T15:25:10.260,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1183721.0,raspberry_pi_seeed_gsr,"1183721,2.0993"
2026-05-31T15:25:10.281,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1183742.0,raspberry_pi_seeed_gsr,"1183742,2.1001"
2026-05-31T15:25:10.302,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1183763.0,raspberry_pi_seeed_gsr,"1183763,2.1001"
2026-05-31T15:25:10.323,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1183784.0,raspberry_pi_seeed_gsr,"1183784,2.0977"
2026-05-31T15:25:10.344,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1183805.0,raspberry_pi_seeed_gsr,"1183805,2.1009"
2026-05-31T15:25:10.366,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1183826.0,raspberry_pi_seeed_gsr,"1183826,2.1001"
2026-05-31T15:25:10.386,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1183847.0,raspberry_pi_seeed_gsr,"1183847,2.0985"
2026-05-31T15:25:10.407,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1183868.0,raspberry_pi_seeed_gsr,"1183868,2.0985"
2026-05-31T15:25:10.428,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1183889.0,raspberry_pi_seeed_gsr,"1183889,2.0985"
2026-05-31T15:25:10.449,test67,self_20260531_152452,clip_100,1,rest,,2.1033,1183910.0,raspberry_pi_seeed_gsr,"1183910,2.1033"
2026-05-31T15:25:10.470,test67,self_20260531_152452,clip_100,1,rest,,2.0904,1183931.0,raspberry_pi_seeed_gsr,"1183931,2.0904"
2026-05-31T15:25:10.491,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1183952.0,raspberry_pi_seeed_gsr,"1183952,2.0993"
2026-05-31T15:25:10.512,test67,self_20260531_152452,clip_100,1,rest,,2.1025,1183973.0,raspberry_pi_seeed_gsr,"1183973,2.1025"
2026-05-31T15:25:10.533,test67,self_20260531_152452,clip_100,1,rest,,2.1041,1183994.0,raspberry_pi_seeed_gsr,"1183994,2.1041"
2026-05-31T15:25:10.554,test67,self_20260531_152452,clip_100,1,rest,,2.0904,1184015.0,raspberry_pi_seeed_gsr,"1184015,2.0904"
2026-05-31T15:25:10.575,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184036.0,raspberry_pi_seeed_gsr,"1184036,2.0993"
2026-05-31T15:25:10.596,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1184057.0,raspberry_pi_seeed_gsr,"1184057,2.0928"
2026-05-31T15:25:10.617,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184078.0,raspberry_pi_seeed_gsr,"1184078,2.0985"
2026-05-31T15:25:10.638,test67,self_20260531_152452,clip_100,1,rest,,2.0961,1184099.0,raspberry_pi_seeed_gsr,"1184099,2.0961"
2026-05-31T15:25:10.659,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184120.0,raspberry_pi_seeed_gsr,"1184120,2.0985"
2026-05-31T15:25:10.680,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1184141.0,raspberry_pi_seeed_gsr,"1184141,2.1001"
2026-05-31T15:25:10.701,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1184162.0,raspberry_pi_seeed_gsr,"1184162,2.1017"
2026-05-31T15:25:10.722,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184183.0,raspberry_pi_seeed_gsr,"1184183,2.0993"
2026-05-31T15:25:10.743,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1184204.0,raspberry_pi_seeed_gsr,"1184204,2.0969"
2026-05-31T15:25:10.764,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184225.0,raspberry_pi_seeed_gsr,"1184225,2.0993"
2026-05-31T15:25:10.785,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184246.0,raspberry_pi_seeed_gsr,"1184246,2.0985"
2026-05-31T15:25:10.806,test67,self_20260531_152452,clip_100,1,rest,,2.0961,1184267.0,raspberry_pi_seeed_gsr,"1184267,2.0961"
2026-05-31T15:25:10.827,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1184288.0,raspberry_pi_seeed_gsr,"1184288,2.0977"
2026-05-31T15:25:10.848,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184309.0,raspberry_pi_seeed_gsr,"1184309,2.0985"
2026-05-31T15:25:10.870,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1184330.0,raspberry_pi_seeed_gsr,"1184330,2.0953"
2026-05-31T15:25:10.890,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1184351.0,raspberry_pi_seeed_gsr,"1184351,2.1009"
2026-05-31T15:25:10.911,test67,self_20260531_152452,clip_100,1,rest,,2.092,1184372.0,raspberry_pi_seeed_gsr,"1184372,2.0920"
2026-05-31T15:25:10.932,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184393.0,raspberry_pi_seeed_gsr,"1184393,2.0993"
2026-05-31T15:25:10.954,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184414.0,raspberry_pi_seeed_gsr,"1184414,2.0985"
2026-05-31T15:25:10.974,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184435.0,raspberry_pi_seeed_gsr,"1184435,2.0985"
2026-05-31T15:25:10.995,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1184456.0,raspberry_pi_seeed_gsr,"1184456,2.0969"
2026-05-31T15:25:11.016,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1184477.0,raspberry_pi_seeed_gsr,"1184477,2.0977"
2026-05-31T15:25:11.037,test67,self_20260531_152452,clip_100,1,rest,,2.0888,1184498.0,raspberry_pi_seeed_gsr,"1184498,2.0888"
2026-05-31T15:25:11.058,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184519.0,raspberry_pi_seeed_gsr,"1184519,2.0993"
2026-05-31T15:25:11.079,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184540.0,raspberry_pi_seeed_gsr,"1184540,2.0985"
2026-05-31T15:25:11.100,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1184561.0,raspberry_pi_seeed_gsr,"1184561,2.0977"
2026-05-31T15:25:11.121,test67,self_20260531_152452,clip_100,1,rest,,2.109,1184582.0,raspberry_pi_seeed_gsr,"1184582,2.1090"
2026-05-31T15:25:11.142,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1184603.0,raspberry_pi_seeed_gsr,"1184603,2.0953"
2026-05-31T15:25:11.163,test67,self_20260531_152452,clip_100,1,rest,,2.1065,1184624.0,raspberry_pi_seeed_gsr,"1184624,2.1065"
2026-05-31T15:25:11.184,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1184645.0,raspberry_pi_seeed_gsr,"1184645,2.1001"
2026-05-31T15:25:11.205,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1184666.0,raspberry_pi_seeed_gsr,"1184666,2.1017"
2026-05-31T15:25:11.226,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1184687.0,raspberry_pi_seeed_gsr,"1184687,2.1001"
2026-05-31T15:25:11.247,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1184708.0,raspberry_pi_seeed_gsr,"1184708,2.0969"
2026-05-31T15:25:11.268,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1184729.0,raspberry_pi_seeed_gsr,"1184729,2.1001"
2026-05-31T15:25:11.289,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184750.0,raspberry_pi_seeed_gsr,"1184750,2.0993"
2026-05-31T15:25:11.310,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1184771.0,raspberry_pi_seeed_gsr,"1184771,2.0977"
2026-05-31T15:25:11.331,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1184792.0,raspberry_pi_seeed_gsr,"1184792,2.0953"
2026-05-31T15:25:11.352,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184813.0,raspberry_pi_seeed_gsr,"1184813,2.0985"
2026-05-31T15:25:11.373,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184834.0,raspberry_pi_seeed_gsr,"1184834,2.0985"
2026-05-31T15:25:11.395,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1184855.0,raspberry_pi_seeed_gsr,"1184855,2.0977"
2026-05-31T15:25:11.415,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1184876.0,raspberry_pi_seeed_gsr,"1184876,2.1009"
2026-05-31T15:25:11.436,test67,self_20260531_152452,clip_100,1,rest,,2.0912,1184897.0,raspberry_pi_seeed_gsr,"1184897,2.0912"
2026-05-31T15:25:11.457,test67,self_20260531_152452,clip_100,1,rest,,2.0937,1184918.0,raspberry_pi_seeed_gsr,"1184918,2.0937"
2026-05-31T15:25:11.478,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1184939.0,raspberry_pi_seeed_gsr,"1184939,2.0993"
2026-05-31T15:25:11.499,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1184960.0,raspberry_pi_seeed_gsr,"1184960,2.1001"
2026-05-31T15:25:11.520,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1184981.0,raspberry_pi_seeed_gsr,"1184981,2.0985"
2026-05-31T15:25:11.541,test67,self_20260531_152452,clip_100,1,rest,,2.0904,1185002.0,raspberry_pi_seeed_gsr,"1185002,2.0904"
2026-05-31T15:25:11.562,test67,self_20260531_152452,clip_100,1,rest,,2.0961,1185023.0,raspberry_pi_seeed_gsr,"1185023,2.0961"
2026-05-31T15:25:11.583,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1185044.0,raspberry_pi_seeed_gsr,"1185044,2.0977"
2026-05-31T15:25:11.604,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1185065.0,raspberry_pi_seeed_gsr,"1185065,2.0993"
2026-05-31T15:25:11.625,test67,self_20260531_152452,clip_100,1,rest,,2.1106,1185086.0,raspberry_pi_seeed_gsr,"1185086,2.1106"
2026-05-31T15:25:11.646,test67,self_20260531_152452,clip_100,1,rest,,2.1025,1185107.0,raspberry_pi_seeed_gsr,"1185107,2.1025"
2026-05-31T15:25:11.667,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1185128.0,raspberry_pi_seeed_gsr,"1185128,2.0985"
2026-05-31T15:25:11.688,test67,self_20260531_152452,clip_100,1,rest,,2.1033,1185149.0,raspberry_pi_seeed_gsr,"1185149,2.1033"
2026-05-31T15:25:11.709,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1185170.0,raspberry_pi_seeed_gsr,"1185170,2.0993"
2026-05-31T15:25:11.730,test67,self_20260531_152452,clip_100,1,rest,,2.092,1185191.0,raspberry_pi_seeed_gsr,"1185191,2.0920"
2026-05-31T15:25:11.751,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1185212.0,raspberry_pi_seeed_gsr,"1185212,2.1049"
2026-05-31T15:25:11.772,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1185233.0,raspberry_pi_seeed_gsr,"1185233,2.1017"
2026-05-31T15:25:11.793,test67,self_20260531_152452,clip_100,1,rest,,2.0912,1185254.0,raspberry_pi_seeed_gsr,"1185254,2.0912"
2026-05-31T15:25:11.814,test67,self_20260531_152452,clip_100,1,rest,,2.1025,1185275.0,raspberry_pi_seeed_gsr,"1185275,2.1025"
2026-05-31T15:25:11.836,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1185296.0,raspberry_pi_seeed_gsr,"1185296,2.0993"
2026-05-31T15:25:11.856,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1185317.0,raspberry_pi_seeed_gsr,"1185317,2.1017"
2026-05-31T15:25:11.877,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1185338.0,raspberry_pi_seeed_gsr,"1185338,2.0993"
2026-05-31T15:25:11.898,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1185359.0,raspberry_pi_seeed_gsr,"1185359,2.0969"
2026-05-31T15:25:11.919,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1185380.0,raspberry_pi_seeed_gsr,"1185380,2.1009"
2026-05-31T15:25:11.940,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1185401.0,raspberry_pi_seeed_gsr,"1185401,2.1001"
2026-05-31T15:25:11.961,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1185422.0,raspberry_pi_seeed_gsr,"1185422,2.0953"
2026-05-31T15:25:11.982,test67,self_20260531_152452,clip_100,1,rest,,2.1057,1185443.0,raspberry_pi_seeed_gsr,"1185443,2.1057"
2026-05-31T15:25:12.003,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1185464.0,raspberry_pi_seeed_gsr,"1185464,2.0969"
2026-05-31T15:25:12.024,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1185485.0,raspberry_pi_seeed_gsr,"1185485,2.0985"
2026-05-31T15:25:12.045,test67,self_20260531_152452,clip_100,1,rest,,2.0912,1185506.0,raspberry_pi_seeed_gsr,"1185506,2.0912"
2026-05-31T15:25:12.067,test67,self_20260531_152452,clip_100,1,rest,,2.0904,1185527.0,raspberry_pi_seeed_gsr,"1185527,2.0904"
2026-05-31T15:25:12.087,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1185548.0,raspberry_pi_seeed_gsr,"1185548,2.0928"
2026-05-31T15:25:12.108,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1185569.0,raspberry_pi_seeed_gsr,"1185569,2.1001"
2026-05-31T15:25:12.129,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1185590.0,raspberry_pi_seeed_gsr,"1185590,2.0985"
2026-05-31T15:25:12.150,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1185611.0,raspberry_pi_seeed_gsr,"1185611,2.0993"
2026-05-31T15:25:12.171,test67,self_20260531_152452,clip_100,1,rest,,2.0961,1185632.0,raspberry_pi_seeed_gsr,"1185632,2.0961"
2026-05-31T15:25:12.192,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1185653.0,raspberry_pi_seeed_gsr,"1185653,2.0993"
2026-05-31T15:25:12.213,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1185674.0,raspberry_pi_seeed_gsr,"1185674,2.0977"
2026-05-31T15:25:12.234,test67,self_20260531_152452,clip_100,1,rest,,2.0961,1185695.0,raspberry_pi_seeed_gsr,"1185695,2.0961"
2026-05-31T15:25:12.255,test67,self_20260531_152452,clip_100,1,rest,,2.1114,1185716.0,raspberry_pi_seeed_gsr,"1185716,2.1114"
2026-05-31T15:25:12.276,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1185737.0,raspberry_pi_seeed_gsr,"1185737,2.1001"
2026-05-31T15:25:12.297,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1185758.0,raspberry_pi_seeed_gsr,"1185758,2.1017"
2026-05-31T15:25:12.318,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1185779.0,raspberry_pi_seeed_gsr,"1185779,2.0985"
2026-05-31T15:25:12.339,test67,self_20260531_152452,clip_100,1,rest,,2.1065,1185800.0,raspberry_pi_seeed_gsr,"1185800,2.1065"
2026-05-31T15:25:12.360,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1185821.0,raspberry_pi_seeed_gsr,"1185821,2.0969"
2026-05-31T15:25:12.381,test67,self_20260531_152452,clip_100,1,rest,,2.0904,1185842.0,raspberry_pi_seeed_gsr,"1185842,2.0904"
2026-05-31T15:25:12.402,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1185863.0,raspberry_pi_seeed_gsr,"1185863,2.1001"
2026-05-31T15:25:12.423,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1185884.0,raspberry_pi_seeed_gsr,"1185884,2.0928"
2026-05-31T15:25:12.444,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1185905.0,raspberry_pi_seeed_gsr,"1185905,2.0969"
2026-05-31T15:25:12.465,test67,self_20260531_152452,clip_100,1,rest,,2.1041,1185926.0,raspberry_pi_seeed_gsr,"1185926,2.1041"
2026-05-31T15:25:12.486,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1185947.0,raspberry_pi_seeed_gsr,"1185947,2.1017"
2026-05-31T15:25:12.507,test67,self_20260531_152452,clip_100,1,rest,,2.1146,1185968.0,raspberry_pi_seeed_gsr,"1185968,2.1146"
2026-05-31T15:25:12.528,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1185989.0,raspberry_pi_seeed_gsr,"1185989,2.1001"
2026-05-31T15:25:12.549,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186010.0,raspberry_pi_seeed_gsr,"1186010,2.0985"
2026-05-31T15:25:12.570,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186031.0,raspberry_pi_seeed_gsr,"1186031,2.0985"
2026-05-31T15:25:12.591,test67,self_20260531_152452,clip_100,1,rest,,2.0872,1186052.0,raspberry_pi_seeed_gsr,"1186052,2.0872"
2026-05-31T15:25:12.612,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1186073.0,raspberry_pi_seeed_gsr,"1186073,2.0993"
2026-05-31T15:25:12.633,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186094.0,raspberry_pi_seeed_gsr,"1186094,2.0985"
2026-05-31T15:25:12.654,test67,self_20260531_152452,clip_100,1,rest,,2.1065,1186115.0,raspberry_pi_seeed_gsr,"1186115,2.1065"
2026-05-31T15:25:12.675,test67,self_20260531_152452,clip_100,1,rest,,2.1186,1186136.0,raspberry_pi_seeed_gsr,"1186136,2.1186"
2026-05-31T15:25:12.696,test67,self_20260531_152452,clip_100,1,rest,,2.084,1186157.0,raspberry_pi_seeed_gsr,"1186157,2.0840"
2026-05-31T15:25:12.717,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186178.0,raspberry_pi_seeed_gsr,"1186178,2.0985"
2026-05-31T15:25:12.738,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1186199.0,raspberry_pi_seeed_gsr,"1186199,2.0993"
2026-05-31T15:25:12.759,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1186220.0,raspberry_pi_seeed_gsr,"1186220,2.0977"
2026-05-31T15:25:12.780,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1186241.0,raspberry_pi_seeed_gsr,"1186241,2.0993"
2026-05-31T15:25:12.801,test67,self_20260531_152452,clip_100,1,rest,,2.1001,1186262.0,raspberry_pi_seeed_gsr,"1186262,2.1001"
2026-05-31T15:25:12.822,test67,self_20260531_152452,clip_100,1,rest,,2.1009,1186283.0,raspberry_pi_seeed_gsr,"1186283,2.1009"
2026-05-31T15:25:12.843,test67,self_20260531_152452,clip_100,1,rest,,2.092,1186304.0,raspberry_pi_seeed_gsr,"1186304,2.0920"
2026-05-31T15:25:12.864,test67,self_20260531_152452,clip_100,1,rest,,2.1041,1186325.0,raspberry_pi_seeed_gsr,"1186325,2.1041"
2026-05-31T15:25:12.885,test67,self_20260531_152452,clip_100,1,rest,,2.1082,1186346.0,raspberry_pi_seeed_gsr,"1186346,2.1082"
2026-05-31T15:25:12.906,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1186367.0,raspberry_pi_seeed_gsr,"1186367,2.0993"
2026-05-31T15:25:12.927,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1186388.0,raspberry_pi_seeed_gsr,"1186388,2.0953"
2026-05-31T15:25:12.948,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1186409.0,raspberry_pi_seeed_gsr,"1186409,2.1049"
2026-05-31T15:25:12.969,test67,self_20260531_152452,clip_100,1,rest,,2.1041,1186430.0,raspberry_pi_seeed_gsr,"1186430,2.1041"
2026-05-31T15:25:12.990,test67,self_20260531_152452,clip_100,1,rest,,2.092,1186451.0,raspberry_pi_seeed_gsr,"1186451,2.0920"
2026-05-31T15:25:13.011,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1186472.0,raspberry_pi_seeed_gsr,"1186472,2.0977"
2026-05-31T15:25:13.032,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1186493.0,raspberry_pi_seeed_gsr,"1186493,2.1049"
2026-05-31T15:25:13.053,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186514.0,raspberry_pi_seeed_gsr,"1186514,2.0985"
2026-05-31T15:25:13.074,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1186535.0,raspberry_pi_seeed_gsr,"1186535,2.1049"
2026-05-31T15:25:13.096,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186556.0,raspberry_pi_seeed_gsr,"1186556,2.0985"
2026-05-31T15:25:13.116,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1186577.0,raspberry_pi_seeed_gsr,"1186577,2.0977"
2026-05-31T15:25:13.137,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1186598.0,raspberry_pi_seeed_gsr,"1186598,2.0953"
2026-05-31T15:25:13.158,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1186619.0,raspberry_pi_seeed_gsr,"1186619,2.0928"
2026-05-31T15:25:13.179,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1186640.0,raspberry_pi_seeed_gsr,"1186640,2.0985"
2026-05-31T15:25:13.200,test67,self_20260531_152452,clip_100,1,rest,,2.0622,1186661.0,raspberry_pi_seeed_gsr,"1186661,2.0622"
2026-05-31T15:25:13.221,test67,self_20260531_152452,clip_100,1,rest,,2.1082,1186682.0,raspberry_pi_seeed_gsr,"1186682,2.1082"
2026-05-31T15:25:13.242,test67,self_20260531_152452,clip_100,1,rest,,2.1098,1186703.0,raspberry_pi_seeed_gsr,"1186703,2.1098"
2026-05-31T15:25:13.263,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1186724.0,raspberry_pi_seeed_gsr,"1186724,2.0969"
2026-05-31T15:25:13.284,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1186745.0,raspberry_pi_seeed_gsr,"1186745,2.0928"
2026-05-31T15:25:13.305,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1186766.0,raspberry_pi_seeed_gsr,"1186766,2.1049"
2026-05-31T15:25:13.326,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1186787.0,raspberry_pi_seeed_gsr,"1186787,2.0977"
2026-05-31T15:25:13.347,test67,self_20260531_152452,clip_100,1,rest,,2.0953,1186808.0,raspberry_pi_seeed_gsr,"1186808,2.0953"
2026-05-31T15:25:13.368,test67,self_20260531_152452,clip_100,1,rest,,2.0937,1186829.0,raspberry_pi_seeed_gsr,"1186829,2.0937"
2026-05-31T15:25:13.389,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1186850.0,raspberry_pi_seeed_gsr,"1186850,2.0928"
2026-05-31T15:25:13.410,test67,self_20260531_152452,clip_100,1,rest,,2.0961,1186871.0,raspberry_pi_seeed_gsr,"1186871,2.0961"
2026-05-31T15:25:13.431,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1186892.0,raspberry_pi_seeed_gsr,"1186892,2.0993"
2026-05-31T15:25:13.452,test67,self_20260531_152452,clip_100,1,rest,,2.0969,1186913.0,raspberry_pi_seeed_gsr,"1186913,2.0969"
2026-05-31T15:25:13.473,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1186934.0,raspberry_pi_seeed_gsr,"1186934,2.1049"
2026-05-31T15:25:13.494,test67,self_20260531_152452,clip_100,1,rest,,2.1033,1186955.0,raspberry_pi_seeed_gsr,"1186955,2.1033"
2026-05-31T15:25:13.515,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1186976.0,raspberry_pi_seeed_gsr,"1186976,2.0977"
2026-05-31T15:25:13.536,test67,self_20260531_152452,clip_100,1,rest,,2.0993,1186997.0,raspberry_pi_seeed_gsr,"1186997,2.0993"
2026-05-31T15:25:13.557,test67,self_20260531_152452,clip_100,1,rest,,2.0985,1187018.0,raspberry_pi_seeed_gsr,"1187018,2.0985"
2026-05-31T15:25:13.578,test67,self_20260531_152452,clip_100,1,rest,,2.1049,1187039.0,raspberry_pi_seeed_gsr,"1187039,2.1049"
2026-05-31T15:25:13.599,test67,self_20260531_152452,clip_100,1,rest,,2.092,1187060.0,raspberry_pi_seeed_gsr,"1187060,2.0920"
2026-05-31T15:25:13.620,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1187081.0,raspberry_pi_seeed_gsr,"1187081,2.0977"
2026-05-31T15:25:13.641,test67,self_20260531_152452,clip_100,1,rest,,2.1041,1187102.0,raspberry_pi_seeed_gsr,"1187102,2.1041"
2026-05-31T15:25:13.662,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1187123.0,raspberry_pi_seeed_gsr,"1187123,2.0928"
2026-05-31T15:25:13.683,test67,self_20260531_152452,clip_100,1,rest,,2.1017,1187144.0,raspberry_pi_seeed_gsr,"1187144,2.1017"
2026-05-31T15:25:13.704,test67,self_20260531_152452,clip_100,1,rest,,2.0977,1187165.0,raspberry_pi_seeed_gsr,"1187165,2.0977"
2026-05-31T15:25:13.725,test67,self_20260531_152452,clip_100,1,rest,,2.0928,1187186.0,raspberry_pi_seeed_gsr,"1187186,2.0928"
