timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T15:40:33.677,test89,self_20260531_154022,clip_033,1,rest,,0.8317,2107119.0,raspberry_pi_seeed_gsr,"2107119,0.8317"
2026-05-31T15:40:33.698,test89,self_20260531_154022,clip_033,1,rest,,0.8292,2107140.0,raspberry_pi_seeed_gsr,"2107140,0.8292"
2026-05-31T15:40:33.719,test89,self_20260531_154022,clip_033,1,rest,,0.8365,2107161.0,raspberry_pi_seeed_gsr,"2107161,0.8365"
2026-05-31T15:40:33.740,test89,self_20260531_154022,clip_033,1,rest,,0.8518,2107182.0,raspberry_pi_seeed_gsr,"2107182,0.8518"
2026-05-31T15:40:33.761,test89,self_20260531_154022,clip_033,1,rest,,0.8736,2107203.0,raspberry_pi_seeed_gsr,"2107203,0.8736"
2026-05-31T15:40:33.782,test89,self_20260531_154022,clip_033,1,rest,,0.8864,2107224.0,raspberry_pi_seeed_gsr,"2107224,0.8864"
2026-05-31T15:40:33.803,test89,self_20260531_154022,clip_033,1,rest,,0.8993,2107245.0,raspberry_pi_seeed_gsr,"2107245,0.8993"
2026-05-31T15:40:33.827,test89,self_20260531_154022,clip_033,1,rest,,0.9066,2107266.0,raspberry_pi_seeed_gsr,"2107266,0.9066"
2026-05-31T15:40:33.845,test89,self_20260531_154022,clip_033,1,rest,,0.9138,2107287.0,raspberry_pi_seeed_gsr,"2107287,0.9138"
2026-05-31T15:40:33.866,test89,self_20260531_154022,clip_033,1,rest,,0.9001,2107308.0,raspberry_pi_seeed_gsr,"2107308,0.9001"
2026-05-31T15:40:33.887,test89,self_20260531_154022,clip_033,1,rest,,0.9018,2107329.0,raspberry_pi_seeed_gsr,"2107329,0.9018"
2026-05-31T15:40:33.908,test89,self_20260531_154022,clip_033,1,rest,,0.8848,2107351.0,raspberry_pi_seeed_gsr,"2107351,0.8848"
2026-05-31T15:40:33.928,test89,self_20260531_154022,clip_033,1,rest,,0.8679,2107371.0,raspberry_pi_seeed_gsr,"2107371,0.8679"
2026-05-31T15:40:33.949,test89,self_20260531_154022,clip_033,1,rest,,0.8486,2107392.0,raspberry_pi_seeed_gsr,"2107392,0.8486"
2026-05-31T15:40:33.970,test89,self_20260531_154022,clip_033,1,rest,,0.8373,2107413.0,raspberry_pi_seeed_gsr,"2107413,0.8373"
2026-05-31T15:40:33.991,test89,self_20260531_154022,clip_033,1,rest,,0.8195,2107434.0,raspberry_pi_seeed_gsr,"2107434,0.8195"
2026-05-31T15:40:34.012,test89,self_20260531_154022,clip_033,1,rest,,0.8227,2107455.0,raspberry_pi_seeed_gsr,"2107455,0.8227"
2026-05-31T15:40:34.034,test89,self_20260531_154022,clip_033,1,rest,,0.8163,2107476.0,raspberry_pi_seeed_gsr,"2107476,0.8163"
2026-05-31T15:40:34.055,test89,self_20260531_154022,clip_033,1,rest,,0.8139,2107497.0,raspberry_pi_seeed_gsr,"2107497,0.8139"
2026-05-31T15:40:34.078,test89,self_20260531_154022,clip_033,1,rest,,0.8123,2107518.0,raspberry_pi_seeed_gsr,"2107518,0.8123"
2026-05-31T15:40:34.097,test89,self_20260531_154022,clip_033,1,rest,,0.8115,2107539.0,raspberry_pi_seeed_gsr,"2107539,0.8115"
2026-05-31T15:40:34.118,test89,self_20260531_154022,clip_033,1,rest,,0.8131,2107560.0,raspberry_pi_seeed_gsr,"2107560,0.8131"
2026-05-31T15:40:34.139,test89,self_20260531_154022,clip_033,1,rest,,0.8099,2107581.0,raspberry_pi_seeed_gsr,"2107581,0.8099"
2026-05-31T15:40:34.160,test89,self_20260531_154022,clip_033,1,rest,,0.8074,2107602.0,raspberry_pi_seeed_gsr,"2107602,0.8074"
2026-05-31T15:40:34.181,test89,self_20260531_154022,clip_033,1,rest,,0.8123,2107623.0,raspberry_pi_seeed_gsr,"2107623,0.8123"
2026-05-31T15:40:34.202,test89,self_20260531_154022,clip_033,1,rest,,0.8107,2107644.0,raspberry_pi_seeed_gsr,"2107644,0.8107"
2026-05-31T15:40:34.223,test89,self_20260531_154022,clip_033,1,rest,,0.8099,2107665.0,raspberry_pi_seeed_gsr,"2107665,0.8099"
2026-05-31T15:40:34.244,test89,self_20260531_154022,clip_033,1,rest,,0.8139,2107686.0,raspberry_pi_seeed_gsr,"2107686,0.8139"
2026-05-31T15:40:34.265,test89,self_20260531_154022,clip_033,1,rest,,0.8139,2107707.0,raspberry_pi_seeed_gsr,"2107707,0.8139"
2026-05-31T15:40:34.286,test89,self_20260531_154022,clip_033,1,rest,,0.8123,2107728.0,raspberry_pi_seeed_gsr,"2107728,0.8123"
2026-05-31T15:40:34.307,test89,self_20260531_154022,clip_033,1,rest,,0.8179,2107750.0,raspberry_pi_seeed_gsr,"2107750,0.8179"
2026-05-31T15:40:34.334,test89,self_20260531_154022,clip_033,1,rest,,0.826,2107770.0,raspberry_pi_seeed_gsr,"2107770,0.8260"
2026-05-31T15:40:34.348,test89,self_20260531_154022,clip_033,1,rest,,0.8227,2107791.0,raspberry_pi_seeed_gsr,"2107791,0.8227"
2026-05-31T15:40:34.369,test89,self_20260531_154022,clip_033,1,rest,,0.8276,2107812.0,raspberry_pi_seeed_gsr,"2107812,0.8276"
2026-05-31T15:40:34.390,test89,self_20260531_154022,clip_033,1,rest,,0.83,2107833.0,raspberry_pi_seeed_gsr,"2107833,0.8300"
2026-05-31T15:40:34.411,test89,self_20260531_154022,clip_033,1,rest,,0.8333,2107854.0,raspberry_pi_seeed_gsr,"2107854,0.8333"
2026-05-31T15:40:34.432,test89,self_20260531_154022,clip_033,1,rest,,0.8357,2107875.0,raspberry_pi_seeed_gsr,"2107875,0.8357"
2026-05-31T15:40:34.453,test89,self_20260531_154022,clip_033,1,rest,,0.8381,2107896.0,raspberry_pi_seeed_gsr,"2107896,0.8381"
2026-05-31T15:40:34.474,test89,self_20260531_154022,clip_033,1,rest,,0.8429,2107917.0,raspberry_pi_seeed_gsr,"2107917,0.8429"
2026-05-31T15:40:34.495,test89,self_20260531_154022,clip_033,1,rest,,0.8429,2107938.0,raspberry_pi_seeed_gsr,"2107938,0.8429"
2026-05-31T15:40:34.516,test89,self_20260531_154022,clip_033,1,rest,,0.8421,2107959.0,raspberry_pi_seeed_gsr,"2107959,0.8421"
2026-05-31T15:40:34.538,test89,self_20260531_154022,clip_033,1,rest,,0.8454,2107980.0,raspberry_pi_seeed_gsr,"2107980,0.8454"
2026-05-31T15:40:34.559,test89,self_20260531_154022,clip_033,1,rest,,0.847,2108001.0,raspberry_pi_seeed_gsr,"2108001,0.8470"
2026-05-31T15:40:34.582,test89,self_20260531_154022,clip_033,1,rest,,0.8478,2108022.0,raspberry_pi_seeed_gsr,"2108022,0.8478"
2026-05-31T15:40:34.601,test89,self_20260531_154022,clip_033,1,rest,,0.8446,2108043.0,raspberry_pi_seeed_gsr,"2108043,0.8446"
2026-05-31T15:40:34.622,test89,self_20260531_154022,clip_033,1,rest,,0.8421,2108064.0,raspberry_pi_seeed_gsr,"2108064,0.8421"
2026-05-31T15:40:34.643,test89,self_20260531_154022,clip_033,1,rest,,0.8397,2108085.0,raspberry_pi_seeed_gsr,"2108085,0.8397"
2026-05-31T15:40:34.664,test89,self_20260531_154022,clip_033,1,rest,,0.8446,2108106.0,raspberry_pi_seeed_gsr,"2108106,0.8446"
2026-05-31T15:40:34.685,test89,self_20260531_154022,clip_033,1,rest,,0.8333,2108127.0,raspberry_pi_seeed_gsr,"2108127,0.8333"
2026-05-31T15:40:34.706,test89,self_20260531_154022,clip_033,1,rest,,0.83,2108148.0,raspberry_pi_seeed_gsr,"2108148,0.8300"
2026-05-31T15:40:34.727,test89,self_20260531_154022,clip_033,1,rest,,0.8203,2108169.0,raspberry_pi_seeed_gsr,"2108169,0.8203"
2026-05-31T15:40:34.748,test89,self_20260531_154022,clip_033,1,rest,,0.8066,2108190.0,raspberry_pi_seeed_gsr,"2108190,0.8066"
2026-05-31T15:40:34.769,test89,self_20260531_154022,clip_033,1,rest,,0.7978,2108211.0,raspberry_pi_seeed_gsr,"2108211,0.7978"
2026-05-31T15:40:34.790,test89,self_20260531_154022,clip_033,1,rest,,0.7849,2108233.0,raspberry_pi_seeed_gsr,"2108233,0.7849"
2026-05-31T15:40:34.810,test89,self_20260531_154022,clip_033,1,rest,,0.768,2108253.0,raspberry_pi_seeed_gsr,"2108253,0.7680"
2026-05-31T15:40:34.834,test89,self_20260531_154022,clip_033,1,rest,,0.7688,2108273.0,raspberry_pi_seeed_gsr,"2108273,0.7688"
2026-05-31T15:40:34.851,test89,self_20260531_154022,clip_033,1,rest,,0.7583,2108294.0,raspberry_pi_seeed_gsr,"2108294,0.7583"
2026-05-31T15:40:34.872,test89,self_20260531_154022,clip_033,1,rest,,0.7599,2108315.0,raspberry_pi_seeed_gsr,"2108315,0.7599"
2026-05-31T15:40:34.893,test89,self_20260531_154022,clip_033,1,rest,,0.7478,2108336.0,raspberry_pi_seeed_gsr,"2108336,0.7478"
2026-05-31T15:40:34.914,test89,self_20260531_154022,clip_033,1,rest,,0.743,2108357.0,raspberry_pi_seeed_gsr,"2108357,0.7430"
2026-05-31T15:40:34.935,test89,self_20260531_154022,clip_033,1,rest,,0.7301,2108378.0,raspberry_pi_seeed_gsr,"2108378,0.7301"
2026-05-31T15:40:34.956,test89,self_20260531_154022,clip_033,1,rest,,0.7341,2108399.0,raspberry_pi_seeed_gsr,"2108399,0.7341"
2026-05-31T15:40:34.977,test89,self_20260531_154022,clip_033,1,rest,,0.7285,2108420.0,raspberry_pi_seeed_gsr,"2108420,0.7285"
2026-05-31T15:40:34.999,test89,self_20260531_154022,clip_033,1,rest,,0.7269,2108441.0,raspberry_pi_seeed_gsr,"2108441,0.7269"
2026-05-31T15:40:35.020,test89,self_20260531_154022,clip_033,1,rest,,0.7293,2108462.0,raspberry_pi_seeed_gsr,"2108462,0.7293"
2026-05-31T15:40:35.041,test89,self_20260531_154022,clip_033,1,rest,,0.7309,2108483.0,raspberry_pi_seeed_gsr,"2108483,0.7309"
2026-05-31T15:40:35.062,test89,self_20260531_154022,clip_033,1,rest,,0.7349,2108504.0,raspberry_pi_seeed_gsr,"2108504,0.7349"
2026-05-31T15:40:35.085,test89,self_20260531_154022,clip_033,1,rest,,0.7301,2108525.0,raspberry_pi_seeed_gsr,"2108525,0.7301"
2026-05-31T15:40:35.104,test89,self_20260531_154022,clip_033,1,rest,,0.7382,2108546.0,raspberry_pi_seeed_gsr,"2108546,0.7382"
2026-05-31T15:40:35.125,test89,self_20260531_154022,clip_033,1,rest,,0.7365,2108567.0,raspberry_pi_seeed_gsr,"2108567,0.7365"
2026-05-31T15:40:35.146,test89,self_20260531_154022,clip_033,1,rest,,0.743,2108588.0,raspberry_pi_seeed_gsr,"2108588,0.7430"
2026-05-31T15:40:35.167,test89,self_20260531_154022,clip_033,1,rest,,0.7454,2108609.0,raspberry_pi_seeed_gsr,"2108609,0.7454"
2026-05-31T15:40:35.188,test89,self_20260531_154022,clip_033,1,rest,,0.7478,2108630.0,raspberry_pi_seeed_gsr,"2108630,0.7478"
2026-05-31T15:40:35.209,test89,self_20260531_154022,clip_033,1,rest,,0.751,2108651.0,raspberry_pi_seeed_gsr,"2108651,0.7510"
2026-05-31T15:40:35.230,test89,self_20260531_154022,clip_033,1,rest,,0.7486,2108672.0,raspberry_pi_seeed_gsr,"2108672,0.7486"
2026-05-31T15:40:35.251,test89,self_20260531_154022,clip_033,1,rest,,0.7494,2108693.0,raspberry_pi_seeed_gsr,"2108693,0.7494"
2026-05-31T15:40:35.272,test89,self_20260531_154022,clip_033,1,rest,,0.7454,2108714.0,raspberry_pi_seeed_gsr,"2108714,0.7454"
2026-05-31T15:40:35.293,test89,self_20260531_154022,clip_033,1,rest,,0.7543,2108736.0,raspberry_pi_seeed_gsr,"2108736,0.7543"
2026-05-31T15:40:35.314,test89,self_20260531_154022,clip_033,1,rest,,0.7454,2108757.0,raspberry_pi_seeed_gsr,"2108757,0.7454"
2026-05-31T15:40:35.341,test89,self_20260531_154022,clip_033,1,rest,,0.7462,2108777.0,raspberry_pi_seeed_gsr,"2108777,0.7462"
2026-05-31T15:40:35.355,test89,self_20260531_154022,clip_033,1,rest,,0.7454,2108798.0,raspberry_pi_seeed_gsr,"2108798,0.7454"
2026-05-31T15:40:35.376,test89,self_20260531_154022,clip_033,1,rest,,0.7462,2108819.0,raspberry_pi_seeed_gsr,"2108819,0.7462"
2026-05-31T15:40:35.397,test89,self_20260531_154022,clip_033,1,rest,,0.7454,2108840.0,raspberry_pi_seeed_gsr,"2108840,0.7454"
2026-05-31T15:40:35.418,test89,self_20260531_154022,clip_033,1,rest,,0.7502,2108861.0,raspberry_pi_seeed_gsr,"2108861,0.7502"
2026-05-31T15:40:35.439,test89,self_20260531_154022,clip_033,1,rest,,0.7462,2108882.0,raspberry_pi_seeed_gsr,"2108882,0.7462"
2026-05-31T15:40:35.461,test89,self_20260531_154022,clip_033,1,rest,,0.7486,2108903.0,raspberry_pi_seeed_gsr,"2108903,0.7486"
2026-05-31T15:40:35.482,test89,self_20260531_154022,clip_033,1,rest,,0.7462,2108924.0,raspberry_pi_seeed_gsr,"2108924,0.7462"
2026-05-31T15:40:35.503,test89,self_20260531_154022,clip_033,1,rest,,0.7494,2108945.0,raspberry_pi_seeed_gsr,"2108945,0.7494"
2026-05-31T15:40:35.524,test89,self_20260531_154022,clip_033,1,rest,,0.751,2108966.0,raspberry_pi_seeed_gsr,"2108966,0.7510"
2026-05-31T15:40:35.545,test89,self_20260531_154022,clip_033,1,rest,,0.7502,2108987.0,raspberry_pi_seeed_gsr,"2108987,0.7502"
2026-05-31T15:40:35.566,test89,self_20260531_154022,clip_033,1,rest,,0.747,2109008.0,raspberry_pi_seeed_gsr,"2109008,0.7470"
2026-05-31T15:40:35.590,test89,self_20260531_154022,clip_033,1,rest,,0.7559,2109029.0,raspberry_pi_seeed_gsr,"2109029,0.7559"
2026-05-31T15:40:35.608,test89,self_20260531_154022,clip_033,1,rest,,0.7591,2109050.0,raspberry_pi_seeed_gsr,"2109050,0.7591"
2026-05-31T15:40:35.629,test89,self_20260531_154022,clip_033,1,rest,,0.7631,2109071.0,raspberry_pi_seeed_gsr,"2109071,0.7631"
2026-05-31T15:40:35.650,test89,self_20260531_154022,clip_033,1,rest,,0.7672,2109092.0,raspberry_pi_seeed_gsr,"2109092,0.7672"
2026-05-31T15:40:35.671,test89,self_20260531_154022,clip_033,1,rest,,0.7752,2109113.0,raspberry_pi_seeed_gsr,"2109113,0.7752"
2026-05-31T15:40:35.692,test89,self_20260531_154022,clip_033,1,rest,,0.7776,2109134.0,raspberry_pi_seeed_gsr,"2109134,0.7776"
2026-05-31T15:40:35.713,test89,self_20260531_154022,clip_033,1,rest,,0.7817,2109155.0,raspberry_pi_seeed_gsr,"2109155,0.7817"
2026-05-31T15:40:35.734,test89,self_20260531_154022,clip_033,1,rest,,0.7873,2109176.0,raspberry_pi_seeed_gsr,"2109176,0.7873"
2026-05-31T15:40:35.754,test89,self_20260531_154022,clip_033,1,rest,,0.7857,2109197.0,raspberry_pi_seeed_gsr,"2109197,0.7857"
2026-05-31T15:40:35.774,test89,self_20260531_154022,clip_033,1,rest,,0.7929,2109217.0,raspberry_pi_seeed_gsr,"2109217,0.7929"
2026-05-31T15:40:35.795,test89,self_20260531_154022,clip_033,1,rest,,0.7954,2109238.0,raspberry_pi_seeed_gsr,"2109238,0.7954"
2026-05-31T15:40:35.816,test89,self_20260531_154022,clip_033,1,rest,,0.7962,2109259.0,raspberry_pi_seeed_gsr,"2109259,0.7962"
2026-05-31T15:40:35.840,test89,self_20260531_154022,clip_033,1,rest,,0.8002,2109280.0,raspberry_pi_seeed_gsr,"2109280,0.8002"
2026-05-31T15:40:35.859,test89,self_20260531_154022,clip_033,1,rest,,0.8018,2109301.0,raspberry_pi_seeed_gsr,"2109301,0.8018"
2026-05-31T15:40:35.880,test89,self_20260531_154022,clip_033,1,rest,,0.8042,2109322.0,raspberry_pi_seeed_gsr,"2109322,0.8042"
2026-05-31T15:40:35.901,test89,self_20260531_154022,clip_033,1,rest,,0.8066,2109343.0,raspberry_pi_seeed_gsr,"2109343,0.8066"
2026-05-31T15:40:35.922,test89,self_20260531_154022,clip_033,1,rest,,0.8034,2109364.0,raspberry_pi_seeed_gsr,"2109364,0.8034"
2026-05-31T15:40:35.943,test89,self_20260531_154022,clip_033,1,rest,,0.8082,2109385.0,raspberry_pi_seeed_gsr,"2109385,0.8082"
2026-05-31T15:40:35.964,test89,self_20260531_154022,clip_033,1,rest,,0.8147,2109406.0,raspberry_pi_seeed_gsr,"2109406,0.8147"
2026-05-31T15:40:35.985,test89,self_20260531_154022,clip_033,1,rest,,0.8099,2109427.0,raspberry_pi_seeed_gsr,"2109427,0.8099"
2026-05-31T15:40:36.006,test89,self_20260531_154022,clip_033,1,rest,,0.8091,2109448.0,raspberry_pi_seeed_gsr,"2109448,0.8091"
2026-05-31T15:40:36.027,test89,self_20260531_154022,clip_033,1,rest,,0.8074,2109469.0,raspberry_pi_seeed_gsr,"2109469,0.8074"
2026-05-31T15:40:36.048,test89,self_20260531_154022,clip_033,1,rest,,0.8091,2109490.0,raspberry_pi_seeed_gsr,"2109490,0.8091"
2026-05-31T15:40:36.069,test89,self_20260531_154022,clip_033,1,rest,,0.8074,2109511.0,raspberry_pi_seeed_gsr,"2109511,0.8074"
2026-05-31T15:40:36.095,test89,self_20260531_154022,clip_033,1,rest,,0.8074,2109532.0,raspberry_pi_seeed_gsr,"2109532,0.8074"
2026-05-31T15:40:36.111,test89,self_20260531_154022,clip_033,1,rest,,0.8074,2109553.0,raspberry_pi_seeed_gsr,"2109553,0.8074"
2026-05-31T15:40:36.132,test89,self_20260531_154022,clip_033,1,rest,,0.8034,2109575.0,raspberry_pi_seeed_gsr,"2109575,0.8034"
2026-05-31T15:40:36.152,test89,self_20260531_154022,clip_033,1,rest,,0.8002,2109595.0,raspberry_pi_seeed_gsr,"2109595,0.8002"
2026-05-31T15:40:36.173,test89,self_20260531_154022,clip_033,1,rest,,0.8058,2109616.0,raspberry_pi_seeed_gsr,"2109616,0.8058"
2026-05-31T15:40:36.194,test89,self_20260531_154022,clip_033,1,rest,,0.8042,2109637.0,raspberry_pi_seeed_gsr,"2109637,0.8042"
2026-05-31T15:40:36.215,test89,self_20260531_154022,clip_033,1,rest,,0.7978,2109658.0,raspberry_pi_seeed_gsr,"2109658,0.7978"
2026-05-31T15:40:36.236,test89,self_20260531_154022,clip_033,1,rest,,0.7986,2109679.0,raspberry_pi_seeed_gsr,"2109679,0.7986"
2026-05-31T15:40:36.258,test89,self_20260531_154022,clip_033,1,rest,,0.7962,2109700.0,raspberry_pi_seeed_gsr,"2109700,0.7962"
2026-05-31T15:40:36.279,test89,self_20260531_154022,clip_033,1,rest,,0.7986,2109721.0,raspberry_pi_seeed_gsr,"2109721,0.7986"
2026-05-31T15:40:36.300,test89,self_20260531_154022,clip_033,1,rest,,0.7905,2109742.0,raspberry_pi_seeed_gsr,"2109742,0.7905"
2026-05-31T15:40:36.321,test89,self_20260531_154022,clip_033,1,rest,,0.7945,2109763.0,raspberry_pi_seeed_gsr,"2109763,0.7945"
2026-05-31T15:40:36.349,test89,self_20260531_154022,clip_033,1,rest,,0.7849,2109784.0,raspberry_pi_seeed_gsr,"2109784,0.7849"
2026-05-31T15:40:36.363,test89,self_20260531_154022,clip_033,1,rest,,0.7817,2109805.0,raspberry_pi_seeed_gsr,"2109805,0.7817"
2026-05-31T15:40:36.384,test89,self_20260531_154022,clip_033,1,rest,,0.7752,2109826.0,raspberry_pi_seeed_gsr,"2109826,0.7752"
2026-05-31T15:40:36.405,test89,self_20260531_154022,clip_033,1,rest,,0.7744,2109847.0,raspberry_pi_seeed_gsr,"2109847,0.7744"
2026-05-31T15:40:36.426,test89,self_20260531_154022,clip_033,1,rest,,0.7591,2109868.0,raspberry_pi_seeed_gsr,"2109868,0.7591"
2026-05-31T15:40:36.447,test89,self_20260531_154022,clip_033,1,rest,,0.7494,2109889.0,raspberry_pi_seeed_gsr,"2109889,0.7494"
2026-05-31T15:40:36.468,test89,self_20260531_154022,clip_033,1,rest,,0.743,2109910.0,raspberry_pi_seeed_gsr,"2109910,0.7430"
2026-05-31T15:40:36.489,test89,self_20260531_154022,clip_033,1,rest,,0.7357,2109931.0,raspberry_pi_seeed_gsr,"2109931,0.7357"
2026-05-31T15:40:36.510,test89,self_20260531_154022,clip_033,1,rest,,0.7373,2109952.0,raspberry_pi_seeed_gsr,"2109952,0.7373"
2026-05-31T15:40:36.531,test89,self_20260531_154022,clip_033,1,rest,,0.7212,2109973.0,raspberry_pi_seeed_gsr,"2109973,0.7212"
2026-05-31T15:40:36.552,test89,self_20260531_154022,clip_033,1,rest,,0.7204,2109995.0,raspberry_pi_seeed_gsr,"2109995,0.7204"
2026-05-31T15:40:36.572,test89,self_20260531_154022,clip_033,1,rest,,0.7172,2110015.0,raspberry_pi_seeed_gsr,"2110015,0.7172"
2026-05-31T15:40:36.596,test89,self_20260531_154022,clip_033,1,rest,,0.7228,2110036.0,raspberry_pi_seeed_gsr,"2110036,0.7228"
2026-05-31T15:40:36.614,test89,self_20260531_154022,clip_033,1,rest,,0.7156,2110057.0,raspberry_pi_seeed_gsr,"2110057,0.7156"
2026-05-31T15:40:36.635,test89,self_20260531_154022,clip_033,1,rest,,0.7164,2110078.0,raspberry_pi_seeed_gsr,"2110078,0.7164"
2026-05-31T15:40:36.656,test89,self_20260531_154022,clip_033,1,rest,,0.7059,2110099.0,raspberry_pi_seeed_gsr,"2110099,0.7059"
2026-05-31T15:40:36.677,test89,self_20260531_154022,clip_033,1,rest,,0.689,2110120.0,raspberry_pi_seeed_gsr,"2110120,0.6890"
2026-05-31T15:40:36.699,test89,self_20260531_154022,clip_033,1,rest,,0.6979,2110141.0,raspberry_pi_seeed_gsr,"2110141,0.6979"
2026-05-31T15:40:36.720,test89,self_20260531_154022,clip_033,1,rest,,0.6898,2110162.0,raspberry_pi_seeed_gsr,"2110162,0.6898"
2026-05-31T15:40:36.741,test89,self_20260531_154022,clip_033,1,rest,,0.6737,2110183.0,raspberry_pi_seeed_gsr,"2110183,0.6737"
2026-05-31T15:40:36.762,test89,self_20260531_154022,clip_033,1,rest,,0.6785,2110204.0,raspberry_pi_seeed_gsr,"2110204,0.6785"
2026-05-31T15:40:36.783,test89,self_20260531_154022,clip_033,1,rest,,0.6729,2110225.0,raspberry_pi_seeed_gsr,"2110225,0.6729"
2026-05-31T15:40:36.804,test89,self_20260531_154022,clip_033,1,rest,,0.6656,2110246.0,raspberry_pi_seeed_gsr,"2110246,0.6656"
2026-05-31T15:40:36.825,test89,self_20260531_154022,clip_033,1,rest,,0.6656,2110267.0,raspberry_pi_seeed_gsr,"2110267,0.6656"
2026-05-31T15:40:36.849,test89,self_20260531_154022,clip_033,1,rest,,0.66,2110288.0,raspberry_pi_seeed_gsr,"2110288,0.6600"
2026-05-31T15:40:36.867,test89,self_20260531_154022,clip_033,1,rest,,0.6568,2110309.0,raspberry_pi_seeed_gsr,"2110309,0.6568"
2026-05-31T15:40:36.888,test89,self_20260531_154022,clip_033,1,rest,,0.6568,2110330.0,raspberry_pi_seeed_gsr,"2110330,0.6568"
2026-05-31T15:40:36.909,test89,self_20260531_154022,clip_033,1,rest,,0.6536,2110351.0,raspberry_pi_seeed_gsr,"2110351,0.6536"
2026-05-31T15:40:36.930,test89,self_20260531_154022,clip_033,1,rest,,0.656,2110372.0,raspberry_pi_seeed_gsr,"2110372,0.6560"
2026-05-31T15:40:36.951,test89,self_20260531_154022,clip_033,1,rest,,0.6519,2110393.0,raspberry_pi_seeed_gsr,"2110393,0.6519"
2026-05-31T15:40:36.972,test89,self_20260531_154022,clip_033,1,rest,,0.6455,2110414.0,raspberry_pi_seeed_gsr,"2110414,0.6455"
2026-05-31T15:40:36.993,test89,self_20260531_154022,clip_033,1,rest,,0.6463,2110435.0,raspberry_pi_seeed_gsr,"2110435,0.6463"
2026-05-31T15:40:37.014,test89,self_20260531_154022,clip_033,1,rest,,0.6455,2110456.0,raspberry_pi_seeed_gsr,"2110456,0.6455"
2026-05-31T15:40:37.035,test89,self_20260531_154022,clip_033,1,rest,,0.6447,2110478.0,raspberry_pi_seeed_gsr,"2110478,0.6447"
2026-05-31T15:40:37.055,test89,self_20260531_154022,clip_033,1,rest,,0.6447,2110498.0,raspberry_pi_seeed_gsr,"2110498,0.6447"
2026-05-31T15:40:37.075,test89,self_20260531_154022,clip_033,1,rest,,0.6391,2110518.0,raspberry_pi_seeed_gsr,"2110518,0.6391"
2026-05-31T15:40:37.100,test89,self_20260531_154022,clip_033,1,rest,,0.6471,2110539.0,raspberry_pi_seeed_gsr,"2110539,0.6471"
2026-05-31T15:40:37.117,test89,self_20260531_154022,clip_033,1,rest,,0.6447,2110560.0,raspberry_pi_seeed_gsr,"2110560,0.6447"
2026-05-31T15:40:37.139,test89,self_20260531_154022,clip_033,1,rest,,0.6487,2110581.0,raspberry_pi_seeed_gsr,"2110581,0.6487"
2026-05-31T15:40:37.160,test89,self_20260531_154022,clip_033,1,rest,,0.6479,2110602.0,raspberry_pi_seeed_gsr,"2110602,0.6479"
2026-05-31T15:40:37.180,test89,self_20260531_154022,clip_033,1,rest,,0.6479,2110623.0,raspberry_pi_seeed_gsr,"2110623,0.6479"
2026-05-31T15:40:37.200,test89,self_20260531_154022,clip_033,1,rest,,0.6495,2110643.0,raspberry_pi_seeed_gsr,"2110643,0.6495"
2026-05-31T15:40:37.220,test89,self_20260531_154022,clip_033,1,rest,,0.6495,2110663.0,raspberry_pi_seeed_gsr,"2110663,0.6495"
2026-05-31T15:40:37.240,test89,self_20260531_154022,clip_033,1,rest,,0.6511,2110683.0,raspberry_pi_seeed_gsr,"2110683,0.6511"
2026-05-31T15:40:37.260,test89,self_20260531_154022,clip_033,1,rest,,0.6487,2110703.0,raspberry_pi_seeed_gsr,"2110703,0.6487"
2026-05-31T15:40:37.281,test89,self_20260531_154022,clip_033,1,rest,,0.656,2110724.0,raspberry_pi_seeed_gsr,"2110724,0.6560"
2026-05-31T15:40:37.302,test89,self_20260531_154022,clip_033,1,rest,,0.6471,2110744.0,raspberry_pi_seeed_gsr,"2110744,0.6471"
2026-05-31T15:40:37.321,test89,self_20260531_154022,clip_033,1,rest,,0.6511,2110764.0,raspberry_pi_seeed_gsr,"2110764,0.6511"
2026-05-31T15:40:37.342,test89,self_20260531_154022,clip_033,1,rest,,0.656,2110785.0,raspberry_pi_seeed_gsr,"2110785,0.6560"
2026-05-31T15:40:37.370,test89,self_20260531_154022,clip_033,1,rest,,0.6519,2110805.0,raspberry_pi_seeed_gsr,"2110805,0.6519"
2026-05-31T15:40:37.382,test89,self_20260531_154022,clip_033,1,rest,,0.6487,2110825.0,raspberry_pi_seeed_gsr,"2110825,0.6487"
2026-05-31T15:40:37.402,test89,self_20260531_154022,clip_033,1,rest,,0.66,2110845.0,raspberry_pi_seeed_gsr,"2110845,0.6600"
2026-05-31T15:40:37.422,test89,self_20260531_154022,clip_033,1,rest,,0.6463,2110865.0,raspberry_pi_seeed_gsr,"2110865,0.6463"
2026-05-31T15:40:37.442,test89,self_20260531_154022,clip_033,1,rest,,0.6536,2110885.0,raspberry_pi_seeed_gsr,"2110885,0.6536"
2026-05-31T15:40:37.462,test89,self_20260531_154022,clip_033,1,rest,,0.6536,2110905.0,raspberry_pi_seeed_gsr,"2110905,0.6536"
2026-05-31T15:40:37.482,test89,self_20260531_154022,clip_033,1,rest,,0.6536,2110925.0,raspberry_pi_seeed_gsr,"2110925,0.6536"
