timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T15:19:42.072,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,855536.0,raspberry_pi_seeed_gsr,"855536,2.0961"
2026-05-31T15:19:42.093,asdf,self_20260531_151909,clip_120,1,listen,,2.0969,855557.0,raspberry_pi_seeed_gsr,"855557,2.0969"
2026-05-31T15:19:42.114,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,855578.0,raspberry_pi_seeed_gsr,"855578,2.0928"
2026-05-31T15:19:42.135,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,855599.0,raspberry_pi_seeed_gsr,"855599,2.1025"
2026-05-31T15:19:42.177,asdf,self_20260531_151909,clip_120,1,listen,,2.0985,855620.0,raspberry_pi_seeed_gsr,"855620,2.0985"
2026-05-31T15:19:42.178,asdf,self_20260531_151909,clip_120,1,listen,,2.1082,855641.0,raspberry_pi_seeed_gsr,"855641,2.1082"
2026-05-31T15:19:42.198,asdf,self_20260531_151909,clip_120,1,listen,,2.0969,855662.0,raspberry_pi_seeed_gsr,"855662,2.0969"
2026-05-31T15:19:42.219,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,855683.0,raspberry_pi_seeed_gsr,"855683,2.1017"
2026-05-31T15:19:42.240,asdf,self_20260531_151909,clip_120,1,listen,,2.1049,855704.0,raspberry_pi_seeed_gsr,"855704,2.1049"
2026-05-31T15:19:42.261,asdf,self_20260531_151909,clip_120,1,listen,,2.0977,855725.0,raspberry_pi_seeed_gsr,"855725,2.0977"
2026-05-31T15:19:42.282,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,855746.0,raspberry_pi_seeed_gsr,"855746,2.1001"
2026-05-31T15:19:42.303,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,855767.0,raspberry_pi_seeed_gsr,"855767,2.0993"
2026-05-31T15:19:42.324,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,855788.0,raspberry_pi_seeed_gsr,"855788,2.0928"
2026-05-31T15:19:42.345,asdf,self_20260531_151909,clip_120,1,listen,,2.0735,855809.0,raspberry_pi_seeed_gsr,"855809,2.0735"
2026-05-31T15:19:42.366,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,855830.0,raspberry_pi_seeed_gsr,"855830,2.1001"
2026-05-31T15:19:42.387,asdf,self_20260531_151909,clip_120,1,listen,,2.0985,855851.0,raspberry_pi_seeed_gsr,"855851,2.0985"
2026-05-31T15:19:42.418,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,855872.0,raspberry_pi_seeed_gsr,"855872,2.0993"
2026-05-31T15:19:42.429,asdf,self_20260531_151909,clip_120,1,listen,,2.1057,855893.0,raspberry_pi_seeed_gsr,"855893,2.1057"
2026-05-31T15:19:42.450,asdf,self_20260531_151909,clip_120,1,listen,,2.1122,855914.0,raspberry_pi_seeed_gsr,"855914,2.1122"
2026-05-31T15:19:42.471,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,855935.0,raspberry_pi_seeed_gsr,"855935,2.0928"
2026-05-31T15:19:42.492,asdf,self_20260531_151909,clip_120,1,listen,,2.1098,855956.0,raspberry_pi_seeed_gsr,"855956,2.1098"
2026-05-31T15:19:42.513,asdf,self_20260531_151909,clip_120,1,listen,,2.1106,855977.0,raspberry_pi_seeed_gsr,"855977,2.1106"
2026-05-31T15:19:42.534,asdf,self_20260531_151909,clip_120,1,listen,,2.0953,855998.0,raspberry_pi_seeed_gsr,"855998,2.0953"
2026-05-31T15:19:42.555,asdf,self_20260531_151909,clip_120,1,listen,,2.0864,856019.0,raspberry_pi_seeed_gsr,"856019,2.0864"
2026-05-31T15:19:42.576,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856040.0,raspberry_pi_seeed_gsr,"856040,2.0993"
2026-05-31T15:19:42.597,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,856061.0,raspberry_pi_seeed_gsr,"856061,2.0928"
2026-05-31T15:19:42.618,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,856082.0,raspberry_pi_seeed_gsr,"856082,2.1009"
2026-05-31T15:19:42.639,asdf,self_20260531_151909,clip_120,1,listen,,2.1041,856103.0,raspberry_pi_seeed_gsr,"856103,2.1041"
2026-05-31T15:19:42.678,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,856124.0,raspberry_pi_seeed_gsr,"856124,2.0961"
2026-05-31T15:19:42.681,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,856145.0,raspberry_pi_seeed_gsr,"856145,2.1017"
2026-05-31T15:19:42.702,asdf,self_20260531_151909,clip_120,1,listen,,2.0953,856166.0,raspberry_pi_seeed_gsr,"856166,2.0953"
2026-05-31T15:19:42.723,asdf,self_20260531_151909,clip_120,1,listen,,2.1106,856187.0,raspberry_pi_seeed_gsr,"856187,2.1106"
2026-05-31T15:19:42.744,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,856208.0,raspberry_pi_seeed_gsr,"856208,2.0961"
2026-05-31T15:19:42.765,asdf,self_20260531_151909,clip_120,1,listen,,2.1049,856229.0,raspberry_pi_seeed_gsr,"856229,2.1049"
2026-05-31T15:19:42.786,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856250.0,raspberry_pi_seeed_gsr,"856250,2.0993"
2026-05-31T15:19:42.807,asdf,self_20260531_151909,clip_120,1,listen,,2.0953,856271.0,raspberry_pi_seeed_gsr,"856271,2.0953"
2026-05-31T15:19:42.828,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,856292.0,raspberry_pi_seeed_gsr,"856292,2.0928"
2026-05-31T15:19:42.849,asdf,self_20260531_151909,clip_120,1,listen,,2.0872,856313.0,raspberry_pi_seeed_gsr,"856313,2.0872"
2026-05-31T15:19:42.870,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,856334.0,raspberry_pi_seeed_gsr,"856334,2.0961"
2026-05-31T15:19:42.891,asdf,self_20260531_151909,clip_120,1,listen,,2.1082,856355.0,raspberry_pi_seeed_gsr,"856355,2.1082"
2026-05-31T15:19:42.924,asdf,self_20260531_151909,clip_120,1,listen,,2.1106,856376.0,raspberry_pi_seeed_gsr,"856376,2.1106"
2026-05-31T15:19:42.933,asdf,self_20260531_151909,clip_120,1,listen,,2.109,856397.0,raspberry_pi_seeed_gsr,"856397,2.1090"
2026-05-31T15:19:42.954,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,856418.0,raspberry_pi_seeed_gsr,"856418,2.0961"
2026-05-31T15:19:42.975,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856439.0,raspberry_pi_seeed_gsr,"856439,2.0993"
2026-05-31T15:19:42.996,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,856460.0,raspberry_pi_seeed_gsr,"856460,2.1065"
2026-05-31T15:19:43.017,asdf,self_20260531_151909,clip_120,1,listen,,2.0904,856481.0,raspberry_pi_seeed_gsr,"856481,2.0904"
2026-05-31T15:19:43.038,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856502.0,raspberry_pi_seeed_gsr,"856502,2.0993"
2026-05-31T15:19:43.059,asdf,self_20260531_151909,clip_120,1,listen,,2.092,856523.0,raspberry_pi_seeed_gsr,"856523,2.0920"
2026-05-31T15:19:43.080,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,856544.0,raspberry_pi_seeed_gsr,"856544,2.1025"
2026-05-31T15:19:43.101,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,856565.0,raspberry_pi_seeed_gsr,"856565,2.1001"
2026-05-31T15:19:43.122,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,856586.0,raspberry_pi_seeed_gsr,"856586,2.1025"
2026-05-31T15:19:43.143,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856607.0,raspberry_pi_seeed_gsr,"856607,2.0993"
2026-05-31T15:19:43.179,asdf,self_20260531_151909,clip_120,1,listen,,2.1098,856628.0,raspberry_pi_seeed_gsr,"856628,2.1098"
2026-05-31T15:19:43.185,asdf,self_20260531_151909,clip_120,1,listen,,2.113,856649.0,raspberry_pi_seeed_gsr,"856649,2.1130"
2026-05-31T15:19:43.206,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,856670.0,raspberry_pi_seeed_gsr,"856670,2.0961"
2026-05-31T15:19:43.227,asdf,self_20260531_151909,clip_120,1,listen,,2.0904,856691.0,raspberry_pi_seeed_gsr,"856691,2.0904"
2026-05-31T15:19:43.248,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,856712.0,raspberry_pi_seeed_gsr,"856712,2.1033"
2026-05-31T15:19:43.269,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,856733.0,raspberry_pi_seeed_gsr,"856733,2.1009"
2026-05-31T15:19:43.291,asdf,self_20260531_151909,clip_120,1,listen,,2.1106,856754.0,raspberry_pi_seeed_gsr,"856754,2.1106"
2026-05-31T15:19:43.311,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,856775.0,raspberry_pi_seeed_gsr,"856775,2.1065"
2026-05-31T15:19:43.332,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,856796.0,raspberry_pi_seeed_gsr,"856796,2.1065"
2026-05-31T15:19:43.353,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,856817.0,raspberry_pi_seeed_gsr,"856817,2.1017"
2026-05-31T15:19:43.374,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,856838.0,raspberry_pi_seeed_gsr,"856838,2.1065"
2026-05-31T15:19:43.395,asdf,self_20260531_151909,clip_120,1,listen,,2.0969,856859.0,raspberry_pi_seeed_gsr,"856859,2.0969"
2026-05-31T15:19:43.433,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856880.0,raspberry_pi_seeed_gsr,"856880,2.0993"
2026-05-31T15:19:43.437,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,856901.0,raspberry_pi_seeed_gsr,"856901,2.1033"
2026-05-31T15:19:43.458,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,856922.0,raspberry_pi_seeed_gsr,"856922,2.0961"
2026-05-31T15:19:43.479,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,856943.0,raspberry_pi_seeed_gsr,"856943,2.0993"
2026-05-31T15:19:43.500,asdf,self_20260531_151909,clip_120,1,listen,,2.0945,856964.0,raspberry_pi_seeed_gsr,"856964,2.0945"
2026-05-31T15:19:43.521,asdf,self_20260531_151909,clip_120,1,listen,,2.1049,856985.0,raspberry_pi_seeed_gsr,"856985,2.1049"
2026-05-31T15:19:43.542,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,857006.0,raspberry_pi_seeed_gsr,"857006,2.0993"
2026-05-31T15:19:43.563,asdf,self_20260531_151909,clip_120,1,listen,,2.0977,857027.0,raspberry_pi_seeed_gsr,"857027,2.0977"
2026-05-31T15:19:43.584,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,857048.0,raspberry_pi_seeed_gsr,"857048,2.0928"
2026-05-31T15:19:43.605,asdf,self_20260531_151909,clip_120,1,listen,,2.0977,857069.0,raspberry_pi_seeed_gsr,"857069,2.0977"
2026-05-31T15:19:43.626,asdf,self_20260531_151909,clip_120,1,listen,,2.1041,857090.0,raspberry_pi_seeed_gsr,"857090,2.1041"
2026-05-31T15:19:43.647,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,857111.0,raspberry_pi_seeed_gsr,"857111,2.1033"
2026-05-31T15:19:43.686,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,857132.0,raspberry_pi_seeed_gsr,"857132,2.1001"
2026-05-31T15:19:43.689,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857153.0,raspberry_pi_seeed_gsr,"857153,2.1025"
2026-05-31T15:19:43.710,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857174.0,raspberry_pi_seeed_gsr,"857174,2.1025"
2026-05-31T15:19:43.731,asdf,self_20260531_151909,clip_120,1,listen,,2.1186,857195.0,raspberry_pi_seeed_gsr,"857195,2.1186"
2026-05-31T15:19:43.752,asdf,self_20260531_151909,clip_120,1,listen,,2.1098,857216.0,raspberry_pi_seeed_gsr,"857216,2.1098"
2026-05-31T15:19:43.773,asdf,self_20260531_151909,clip_120,1,listen,,2.1243,857237.0,raspberry_pi_seeed_gsr,"857237,2.1243"
2026-05-31T15:19:43.794,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,857258.0,raspberry_pi_seeed_gsr,"857258,2.1001"
2026-05-31T15:19:43.815,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,857279.0,raspberry_pi_seeed_gsr,"857279,2.1009"
2026-05-31T15:19:43.836,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,857300.0,raspberry_pi_seeed_gsr,"857300,2.1017"
2026-05-31T15:19:43.857,asdf,self_20260531_151909,clip_120,1,listen,,2.0888,857321.0,raspberry_pi_seeed_gsr,"857321,2.0888"
2026-05-31T15:19:43.878,asdf,self_20260531_151909,clip_120,1,listen,,2.1122,857342.0,raspberry_pi_seeed_gsr,"857342,2.1122"
2026-05-31T15:19:43.899,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,857363.0,raspberry_pi_seeed_gsr,"857363,2.1009"
2026-05-31T15:19:43.937,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,857384.0,raspberry_pi_seeed_gsr,"857384,2.0993"
2026-05-31T15:19:43.941,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857405.0,raspberry_pi_seeed_gsr,"857405,2.1025"
2026-05-31T15:19:43.962,asdf,self_20260531_151909,clip_120,1,listen,,2.1098,857426.0,raspberry_pi_seeed_gsr,"857426,2.1098"
2026-05-31T15:19:43.983,asdf,self_20260531_151909,clip_120,1,listen,,2.1098,857447.0,raspberry_pi_seeed_gsr,"857447,2.1098"
2026-05-31T15:19:44.004,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,857468.0,raspberry_pi_seeed_gsr,"857468,2.0993"
2026-05-31T15:19:44.025,asdf,self_20260531_151909,clip_120,1,listen,,2.0953,857489.0,raspberry_pi_seeed_gsr,"857489,2.0953"
2026-05-31T15:19:44.046,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,857510.0,raspberry_pi_seeed_gsr,"857510,2.1017"
2026-05-31T15:19:44.067,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857531.0,raspberry_pi_seeed_gsr,"857531,2.1025"
2026-05-31T15:19:44.088,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857552.0,raspberry_pi_seeed_gsr,"857552,2.1025"
2026-05-31T15:19:44.109,asdf,self_20260531_151909,clip_120,1,listen,,2.1057,857573.0,raspberry_pi_seeed_gsr,"857573,2.1057"
2026-05-31T15:19:44.130,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,857594.0,raspberry_pi_seeed_gsr,"857594,2.1033"
2026-05-31T15:19:44.151,asdf,self_20260531_151909,clip_120,1,listen,,2.0937,857615.0,raspberry_pi_seeed_gsr,"857615,2.0937"
2026-05-31T15:19:44.190,asdf,self_20260531_151909,clip_120,1,listen,,2.0848,857636.0,raspberry_pi_seeed_gsr,"857636,2.0848"
2026-05-31T15:19:44.193,asdf,self_20260531_151909,clip_120,1,listen,,2.1082,857657.0,raspberry_pi_seeed_gsr,"857657,2.1082"
2026-05-31T15:19:44.214,asdf,self_20260531_151909,clip_120,1,listen,,2.1049,857678.0,raspberry_pi_seeed_gsr,"857678,2.1049"
2026-05-31T15:19:44.235,asdf,self_20260531_151909,clip_120,1,listen,,2.0912,857699.0,raspberry_pi_seeed_gsr,"857699,2.0912"
2026-05-31T15:19:44.256,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,857720.0,raspberry_pi_seeed_gsr,"857720,2.1017"
2026-05-31T15:19:44.277,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,857741.0,raspberry_pi_seeed_gsr,"857741,2.1001"
2026-05-31T15:19:44.298,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,857762.0,raspberry_pi_seeed_gsr,"857762,2.1017"
2026-05-31T15:19:44.319,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,857783.0,raspberry_pi_seeed_gsr,"857783,2.0993"
2026-05-31T15:19:44.340,asdf,self_20260531_151909,clip_120,1,listen,,2.1122,857804.0,raspberry_pi_seeed_gsr,"857804,2.1122"
2026-05-31T15:19:44.361,asdf,self_20260531_151909,clip_120,1,listen,,2.1041,857825.0,raspberry_pi_seeed_gsr,"857825,2.1041"
2026-05-31T15:19:44.382,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,857846.0,raspberry_pi_seeed_gsr,"857846,2.0961"
2026-05-31T15:19:44.403,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857867.0,raspberry_pi_seeed_gsr,"857867,2.1025"
2026-05-31T15:19:44.428,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,857888.0,raspberry_pi_seeed_gsr,"857888,2.1009"
2026-05-31T15:19:44.445,asdf,self_20260531_151909,clip_120,1,listen,,2.0904,857909.0,raspberry_pi_seeed_gsr,"857909,2.0904"
2026-05-31T15:19:44.466,asdf,self_20260531_151909,clip_120,1,listen,,2.1041,857930.0,raspberry_pi_seeed_gsr,"857930,2.1041"
2026-05-31T15:19:44.487,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,857951.0,raspberry_pi_seeed_gsr,"857951,2.1065"
2026-05-31T15:19:44.508,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,857972.0,raspberry_pi_seeed_gsr,"857972,2.0961"
2026-05-31T15:19:44.529,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,857993.0,raspberry_pi_seeed_gsr,"857993,2.1025"
2026-05-31T15:19:44.550,asdf,self_20260531_151909,clip_120,1,listen,,2.0904,858014.0,raspberry_pi_seeed_gsr,"858014,2.0904"
2026-05-31T15:19:44.571,asdf,self_20260531_151909,clip_120,1,listen,,2.1146,858035.0,raspberry_pi_seeed_gsr,"858035,2.1146"
2026-05-31T15:19:44.592,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,858056.0,raspberry_pi_seeed_gsr,"858056,2.1025"
2026-05-31T15:19:44.613,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,858077.0,raspberry_pi_seeed_gsr,"858077,2.0928"
2026-05-31T15:19:44.634,asdf,self_20260531_151909,clip_120,1,listen,,2.1098,858098.0,raspberry_pi_seeed_gsr,"858098,2.1098"
2026-05-31T15:19:44.655,asdf,self_20260531_151909,clip_120,1,listen,,2.1082,858119.0,raspberry_pi_seeed_gsr,"858119,2.1082"
2026-05-31T15:19:44.693,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,858140.0,raspberry_pi_seeed_gsr,"858140,2.1001"
2026-05-31T15:19:44.697,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,858161.0,raspberry_pi_seeed_gsr,"858161,2.1009"
2026-05-31T15:19:44.718,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,858182.0,raspberry_pi_seeed_gsr,"858182,2.1009"
2026-05-31T15:19:44.739,asdf,self_20260531_151909,clip_120,1,listen,,2.0985,858203.0,raspberry_pi_seeed_gsr,"858203,2.0985"
2026-05-31T15:19:44.760,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,858224.0,raspberry_pi_seeed_gsr,"858224,2.0961"
2026-05-31T15:19:44.781,asdf,self_20260531_151909,clip_120,1,listen,,2.1041,858245.0,raspberry_pi_seeed_gsr,"858245,2.1041"
2026-05-31T15:19:44.802,asdf,self_20260531_151909,clip_120,1,listen,,2.0937,858266.0,raspberry_pi_seeed_gsr,"858266,2.0937"
2026-05-31T15:19:44.823,asdf,self_20260531_151909,clip_120,1,listen,,2.0953,858287.0,raspberry_pi_seeed_gsr,"858287,2.0953"
2026-05-31T15:19:44.844,asdf,self_20260531_151909,clip_120,1,listen,,2.0969,858308.0,raspberry_pi_seeed_gsr,"858308,2.0969"
2026-05-31T15:19:44.865,asdf,self_20260531_151909,clip_120,1,listen,,2.0969,858329.0,raspberry_pi_seeed_gsr,"858329,2.0969"
2026-05-31T15:19:44.886,asdf,self_20260531_151909,clip_120,1,listen,,2.092,858350.0,raspberry_pi_seeed_gsr,"858350,2.0920"
2026-05-31T15:19:44.909,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,858371.0,raspberry_pi_seeed_gsr,"858371,2.1001"
2026-05-31T15:19:44.949,asdf,self_20260531_151909,clip_120,1,listen,,2.0985,858392.0,raspberry_pi_seeed_gsr,"858392,2.0985"
2026-05-31T15:19:44.950,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,858413.0,raspberry_pi_seeed_gsr,"858413,2.1001"
2026-05-31T15:19:44.970,asdf,self_20260531_151909,clip_120,1,listen,,2.0904,858434.0,raspberry_pi_seeed_gsr,"858434,2.0904"
2026-05-31T15:19:44.991,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,858455.0,raspberry_pi_seeed_gsr,"858455,2.0993"
2026-05-31T15:19:45.012,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,858476.0,raspberry_pi_seeed_gsr,"858476,2.1017"
2026-05-31T15:19:45.033,asdf,self_20260531_151909,clip_120,1,listen,,2.0977,858497.0,raspberry_pi_seeed_gsr,"858497,2.0977"
2026-05-31T15:19:45.054,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,858518.0,raspberry_pi_seeed_gsr,"858518,2.0961"
2026-05-31T15:19:45.075,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,858539.0,raspberry_pi_seeed_gsr,"858539,2.1033"
2026-05-31T15:19:45.096,asdf,self_20260531_151909,clip_120,1,listen,,2.1057,858560.0,raspberry_pi_seeed_gsr,"858560,2.1057"
2026-05-31T15:19:45.117,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,858581.0,raspberry_pi_seeed_gsr,"858581,2.1033"
2026-05-31T15:19:45.138,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,858602.0,raspberry_pi_seeed_gsr,"858602,2.1001"
2026-05-31T15:19:45.159,asdf,self_20260531_151909,clip_120,1,listen,,2.1009,858623.0,raspberry_pi_seeed_gsr,"858623,2.1009"
2026-05-31T15:19:45.191,asdf,self_20260531_151909,clip_120,1,listen,,2.1049,858644.0,raspberry_pi_seeed_gsr,"858644,2.1049"
2026-05-31T15:19:45.201,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,858665.0,raspberry_pi_seeed_gsr,"858665,2.1065"
2026-05-31T15:19:45.222,asdf,self_20260531_151909,clip_120,1,listen,,2.0904,858686.0,raspberry_pi_seeed_gsr,"858686,2.0904"
2026-05-31T15:19:45.243,asdf,self_20260531_151909,clip_120,1,listen,,2.0977,858707.0,raspberry_pi_seeed_gsr,"858707,2.0977"
2026-05-31T15:19:45.264,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,858728.0,raspberry_pi_seeed_gsr,"858728,2.1017"
2026-05-31T15:19:45.285,asdf,self_20260531_151909,clip_120,1,listen,,2.084,858749.0,raspberry_pi_seeed_gsr,"858749,2.0840"
2026-05-31T15:19:45.306,asdf,self_20260531_151909,clip_120,1,listen,,2.1033,858770.0,raspberry_pi_seeed_gsr,"858770,2.1033"
2026-05-31T15:19:45.327,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,858791.0,raspberry_pi_seeed_gsr,"858791,2.0928"
2026-05-31T15:19:45.348,asdf,self_20260531_151909,clip_120,1,listen,,2.1057,858812.0,raspberry_pi_seeed_gsr,"858812,2.1057"
2026-05-31T15:19:45.369,asdf,self_20260531_151909,clip_120,1,listen,,2.0977,858833.0,raspberry_pi_seeed_gsr,"858833,2.0977"
2026-05-31T15:19:45.390,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,858854.0,raspberry_pi_seeed_gsr,"858854,2.0928"
2026-05-31T15:19:45.411,asdf,self_20260531_151909,clip_120,1,listen,,2.1041,858875.0,raspberry_pi_seeed_gsr,"858875,2.1041"
2026-05-31T15:19:45.452,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,858896.0,raspberry_pi_seeed_gsr,"858896,2.0993"
2026-05-31T15:19:45.453,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,858917.0,raspberry_pi_seeed_gsr,"858917,2.0928"
2026-05-31T15:19:45.474,asdf,self_20260531_151909,clip_120,1,listen,,2.092,858938.0,raspberry_pi_seeed_gsr,"858938,2.0920"
2026-05-31T15:19:45.495,asdf,self_20260531_151909,clip_120,1,listen,,2.0937,858959.0,raspberry_pi_seeed_gsr,"858959,2.0937"
2026-05-31T15:19:45.516,asdf,self_20260531_151909,clip_120,1,listen,,2.0945,858980.0,raspberry_pi_seeed_gsr,"858980,2.0945"
2026-05-31T15:19:45.537,asdf,self_20260531_151909,clip_120,1,listen,,2.1396,859001.0,raspberry_pi_seeed_gsr,"859001,2.1396"
2026-05-31T15:19:45.558,asdf,self_20260531_151909,clip_120,1,listen,,2.1065,859022.0,raspberry_pi_seeed_gsr,"859022,2.1065"
2026-05-31T15:19:45.579,asdf,self_20260531_151909,clip_120,1,listen,,2.1057,859043.0,raspberry_pi_seeed_gsr,"859043,2.1057"
2026-05-31T15:19:45.600,asdf,self_20260531_151909,clip_120,1,listen,,2.1017,859064.0,raspberry_pi_seeed_gsr,"859064,2.1017"
2026-05-31T15:19:45.621,asdf,self_20260531_151909,clip_120,1,listen,,2.0953,859085.0,raspberry_pi_seeed_gsr,"859085,2.0953"
2026-05-31T15:19:45.642,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,859106.0,raspberry_pi_seeed_gsr,"859106,2.0993"
2026-05-31T15:19:45.663,asdf,self_20260531_151909,clip_120,1,listen,,2.1122,859127.0,raspberry_pi_seeed_gsr,"859127,2.1122"
2026-05-31T15:19:45.706,asdf,self_20260531_151909,clip_120,1,listen,,2.0928,859148.0,raspberry_pi_seeed_gsr,"859148,2.0928"
2026-05-31T15:19:45.707,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,859169.0,raspberry_pi_seeed_gsr,"859169,2.1025"
2026-05-31T15:19:45.726,asdf,self_20260531_151909,clip_120,1,listen,,2.0896,859190.0,raspberry_pi_seeed_gsr,"859190,2.0896"
2026-05-31T15:19:45.747,asdf,self_20260531_151909,clip_120,1,listen,,2.0896,859211.0,raspberry_pi_seeed_gsr,"859211,2.0896"
2026-05-31T15:19:45.768,asdf,self_20260531_151909,clip_120,1,listen,,2.0985,859232.0,raspberry_pi_seeed_gsr,"859232,2.0985"
2026-05-31T15:19:45.789,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,859253.0,raspberry_pi_seeed_gsr,"859253,2.0993"
2026-05-31T15:19:45.810,asdf,self_20260531_151909,clip_120,1,listen,,2.0993,859274.0,raspberry_pi_seeed_gsr,"859274,2.0993"
2026-05-31T15:19:45.831,asdf,self_20260531_151909,clip_120,1,listen,,2.0961,859295.0,raspberry_pi_seeed_gsr,"859295,2.0961"
2026-05-31T15:19:45.852,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,859316.0,raspberry_pi_seeed_gsr,"859316,2.1001"
2026-05-31T15:19:45.873,asdf,self_20260531_151909,clip_120,1,listen,,2.1025,859337.0,raspberry_pi_seeed_gsr,"859337,2.1025"
2026-05-31T15:19:45.894,asdf,self_20260531_151909,clip_120,1,listen,,2.109,859358.0,raspberry_pi_seeed_gsr,"859358,2.1090"
2026-05-31T15:19:45.915,asdf,self_20260531_151909,clip_120,1,listen,,2.1001,859379.0,raspberry_pi_seeed_gsr,"859379,2.1001"
2026-05-31T15:19:45.957,asdf,self_20260531_151909,clip_120,1,listen,,2.0985,859400.0,raspberry_pi_seeed_gsr,"859400,2.0985"
2026-05-31T15:19:45.958,asdf,self_20260531_151909,clip_120,1,listen,,2.0969,859421.0,raspberry_pi_seeed_gsr,"859421,2.0969"
