timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T11:19:32.121,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4747,220235.0,raspberry_pi_seeed_gsr,"220235,1.4747"
2026-06-01T11:19:32.142,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4683,220256.0,raspberry_pi_seeed_gsr,"220256,1.4683"
2026-06-01T11:19:32.166,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4707,220277.0,raspberry_pi_seeed_gsr,"220277,1.4707"
2026-06-01T11:19:32.184,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,220298.0,raspberry_pi_seeed_gsr,"220298,1.4852"
2026-06-01T11:19:32.205,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4707,220319.0,raspberry_pi_seeed_gsr,"220319,1.4707"
2026-06-01T11:19:32.226,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4683,220340.0,raspberry_pi_seeed_gsr,"220340,1.4683"
2026-06-01T11:19:32.247,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4723,220361.0,raspberry_pi_seeed_gsr,"220361,1.4723"
2026-06-01T11:19:32.268,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4731,220382.0,raspberry_pi_seeed_gsr,"220382,1.4731"
2026-06-01T11:19:32.292,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,220403.0,raspberry_pi_seeed_gsr,"220403,1.4764"
2026-06-01T11:19:32.310,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4747,220424.0,raspberry_pi_seeed_gsr,"220424,1.4747"
2026-06-01T11:19:32.331,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4796,220445.0,raspberry_pi_seeed_gsr,"220445,1.4796"
2026-06-01T11:19:32.352,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,220466.0,raspberry_pi_seeed_gsr,"220466,1.4780"
2026-06-01T11:19:32.373,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,220487.0,raspberry_pi_seeed_gsr,"220487,1.4780"
2026-06-01T11:19:32.394,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,220508.0,raspberry_pi_seeed_gsr,"220508,1.4764"
2026-06-01T11:19:32.415,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4731,220529.0,raspberry_pi_seeed_gsr,"220529,1.4731"
2026-06-01T11:19:32.436,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,220550.0,raspberry_pi_seeed_gsr,"220550,1.4788"
2026-06-01T11:19:32.457,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4699,220571.0,raspberry_pi_seeed_gsr,"220571,1.4699"
2026-06-01T11:19:32.478,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4812,220591.0,raspberry_pi_seeed_gsr,"220591,1.4812"
2026-06-01T11:19:32.498,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4707,220612.0,raspberry_pi_seeed_gsr,"220612,1.4707"
2026-06-01T11:19:32.520,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4699,220633.0,raspberry_pi_seeed_gsr,"220633,1.4699"
2026-06-01T11:19:32.567,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,220653.0,raspberry_pi_seeed_gsr,"220653,1.4764"
2026-06-01T11:19:32.567,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4554,220674.0,raspberry_pi_seeed_gsr,"220674,1.4554"
2026-06-01T11:19:32.581,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,220695.0,raspberry_pi_seeed_gsr,"220695,1.4852"
2026-06-01T11:19:32.602,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,220716.0,raspberry_pi_seeed_gsr,"220716,1.4788"
2026-06-01T11:19:32.623,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4844,220737.0,raspberry_pi_seeed_gsr,"220737,1.4844"
2026-06-01T11:19:32.644,hardware_check,self_20260601_111921,clip_001,1,rest,,1.486,220758.0,raspberry_pi_seeed_gsr,"220758,1.4860"
2026-06-01T11:19:32.665,hardware_check,self_20260601_111921,clip_001,1,rest,,1.486,220779.0,raspberry_pi_seeed_gsr,"220779,1.4860"
2026-06-01T11:19:32.686,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4828,220800.0,raspberry_pi_seeed_gsr,"220800,1.4828"
2026-06-01T11:19:32.707,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4876,220821.0,raspberry_pi_seeed_gsr,"220821,1.4876"
2026-06-01T11:19:32.729,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,220842.0,raspberry_pi_seeed_gsr,"220842,1.4868"
2026-06-01T11:19:32.750,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,220863.0,raspberry_pi_seeed_gsr,"220863,1.4780"
2026-06-01T11:19:32.771,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,220884.0,raspberry_pi_seeed_gsr,"220884,1.4868"
2026-06-01T11:19:32.817,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4884,220905.0,raspberry_pi_seeed_gsr,"220905,1.4884"
2026-06-01T11:19:32.818,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4957,220926.0,raspberry_pi_seeed_gsr,"220926,1.4957"
2026-06-01T11:19:32.833,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4844,220947.0,raspberry_pi_seeed_gsr,"220947,1.4844"
2026-06-01T11:19:32.854,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4957,220968.0,raspberry_pi_seeed_gsr,"220968,1.4957"
2026-06-01T11:19:32.875,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4917,220989.0,raspberry_pi_seeed_gsr,"220989,1.4917"
2026-06-01T11:19:32.896,hardware_check,self_20260601_111921,clip_001,1,rest,,1.5029,221010.0,raspberry_pi_seeed_gsr,"221010,1.5029"
2026-06-01T11:19:32.917,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,221031.0,raspberry_pi_seeed_gsr,"221031,1.4925"
2026-06-01T11:19:32.938,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4933,221052.0,raspberry_pi_seeed_gsr,"221052,1.4933"
2026-06-01T11:19:32.959,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4957,221073.0,raspberry_pi_seeed_gsr,"221073,1.4957"
2026-06-01T11:19:32.981,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4917,221094.0,raspberry_pi_seeed_gsr,"221094,1.4917"
2026-06-01T11:19:33.002,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4965,221115.0,raspberry_pi_seeed_gsr,"221115,1.4965"
2026-06-01T11:19:33.023,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4981,221136.0,raspberry_pi_seeed_gsr,"221136,1.4981"
2026-06-01T11:19:33.071,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,221157.0,raspberry_pi_seeed_gsr,"221157,1.4892"
2026-06-01T11:19:33.072,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4989,221178.0,raspberry_pi_seeed_gsr,"221178,1.4989"
2026-06-01T11:19:33.085,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,221199.0,raspberry_pi_seeed_gsr,"221199,1.4892"
2026-06-01T11:19:33.106,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,221220.0,raspberry_pi_seeed_gsr,"221220,1.4739"
2026-06-01T11:19:33.127,hardware_check,self_20260601_111921,clip_001,1,rest,,1.49,221241.0,raspberry_pi_seeed_gsr,"221241,1.4900"
2026-06-01T11:19:33.147,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,221261.0,raspberry_pi_seeed_gsr,"221261,1.4868"
2026-06-01T11:19:33.168,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,221282.0,raspberry_pi_seeed_gsr,"221282,1.4925"
2026-06-01T11:19:33.189,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,221303.0,raspberry_pi_seeed_gsr,"221303,1.4852"
2026-06-01T11:19:33.210,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4933,221324.0,raspberry_pi_seeed_gsr,"221324,1.4933"
2026-06-01T11:19:33.231,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,221345.0,raspberry_pi_seeed_gsr,"221345,1.4868"
2026-06-01T11:19:33.252,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,221366.0,raspberry_pi_seeed_gsr,"221366,1.4925"
2026-06-01T11:19:33.273,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,221387.0,raspberry_pi_seeed_gsr,"221387,1.4925"
2026-06-01T11:19:33.294,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,221408.0,raspberry_pi_seeed_gsr,"221408,1.4909"
2026-06-01T11:19:33.317,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4965,221429.0,raspberry_pi_seeed_gsr,"221429,1.4965"
2026-06-01T11:19:33.336,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,221450.0,raspberry_pi_seeed_gsr,"221450,1.4925"
2026-06-01T11:19:33.357,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4957,221471.0,raspberry_pi_seeed_gsr,"221471,1.4957"
2026-06-01T11:19:33.378,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,221492.0,raspberry_pi_seeed_gsr,"221492,1.4909"
2026-06-01T11:19:33.399,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4876,221513.0,raspberry_pi_seeed_gsr,"221513,1.4876"
2026-06-01T11:19:33.420,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,221534.0,raspberry_pi_seeed_gsr,"221534,1.4892"
2026-06-01T11:19:33.441,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,221555.0,raspberry_pi_seeed_gsr,"221555,1.4892"
2026-06-01T11:19:33.462,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,221576.0,raspberry_pi_seeed_gsr,"221576,1.4909"
2026-06-01T11:19:33.483,hardware_check,self_20260601_111921,clip_001,1,rest,,1.5029,221597.0,raspberry_pi_seeed_gsr,"221597,1.5029"
2026-06-01T11:19:33.505,hardware_check,self_20260601_111921,clip_001,1,rest,,1.5005,221618.0,raspberry_pi_seeed_gsr,"221618,1.5005"
2026-06-01T11:19:33.526,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,221639.0,raspberry_pi_seeed_gsr,"221639,1.4892"
2026-06-01T11:19:33.546,hardware_check,self_20260601_111921,clip_001,1,rest,,1.49,221660.0,raspberry_pi_seeed_gsr,"221660,1.4900"
2026-06-01T11:19:33.595,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4933,221680.0,raspberry_pi_seeed_gsr,"221680,1.4933"
2026-06-01T11:19:33.596,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4917,221701.0,raspberry_pi_seeed_gsr,"221701,1.4917"
2026-06-01T11:19:33.608,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4917,221722.0,raspberry_pi_seeed_gsr,"221722,1.4917"
2026-06-01T11:19:33.629,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,221743.0,raspberry_pi_seeed_gsr,"221743,1.4925"
2026-06-01T11:19:33.650,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,221764.0,raspberry_pi_seeed_gsr,"221764,1.4868"
2026-06-01T11:19:33.671,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4973,221785.0,raspberry_pi_seeed_gsr,"221785,1.4973"
2026-06-01T11:19:33.692,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4876,221806.0,raspberry_pi_seeed_gsr,"221806,1.4876"
2026-06-01T11:19:33.713,hardware_check,self_20260601_111921,clip_001,1,rest,,1.482,221827.0,raspberry_pi_seeed_gsr,"221827,1.4820"
2026-06-01T11:19:33.734,hardware_check,self_20260601_111921,clip_001,1,rest,,1.49,221848.0,raspberry_pi_seeed_gsr,"221848,1.4900"
2026-06-01T11:19:33.754,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4941,221868.0,raspberry_pi_seeed_gsr,"221868,1.4941"
2026-06-01T11:19:33.775,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4844,221889.0,raspberry_pi_seeed_gsr,"221889,1.4844"
2026-06-01T11:19:33.797,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,221910.0,raspberry_pi_seeed_gsr,"221910,1.4868"
2026-06-01T11:19:33.817,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,221931.0,raspberry_pi_seeed_gsr,"221931,1.4909"
2026-06-01T11:19:33.864,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,221952.0,raspberry_pi_seeed_gsr,"221952,1.4909"
2026-06-01T11:19:33.865,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,221973.0,raspberry_pi_seeed_gsr,"221973,1.4892"
2026-06-01T11:19:33.880,hardware_check,self_20260601_111921,clip_001,1,rest,,1.49,221994.0,raspberry_pi_seeed_gsr,"221994,1.4900"
2026-06-01T11:19:33.900,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,222014.0,raspberry_pi_seeed_gsr,"222014,1.4909"
2026-06-01T11:19:33.921,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4925,222035.0,raspberry_pi_seeed_gsr,"222035,1.4925"
2026-06-01T11:19:33.942,hardware_check,self_20260601_111921,clip_001,1,rest,,1.486,222056.0,raspberry_pi_seeed_gsr,"222056,1.4860"
2026-06-01T11:19:33.963,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4965,222077.0,raspberry_pi_seeed_gsr,"222077,1.4965"
2026-06-01T11:19:33.984,hardware_check,self_20260601_111921,clip_001,1,rest,,1.49,222098.0,raspberry_pi_seeed_gsr,"222098,1.4900"
2026-06-01T11:19:34.005,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4941,222118.0,raspberry_pi_seeed_gsr,"222118,1.4941"
2026-06-01T11:19:34.025,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,222139.0,raspberry_pi_seeed_gsr,"222139,1.4892"
2026-06-01T11:19:34.046,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4909,222160.0,raspberry_pi_seeed_gsr,"222160,1.4909"
2026-06-01T11:19:34.067,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,222181.0,raspberry_pi_seeed_gsr,"222181,1.4852"
2026-06-01T11:19:34.089,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4876,222202.0,raspberry_pi_seeed_gsr,"222202,1.4876"
2026-06-01T11:19:34.135,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,222223.0,raspberry_pi_seeed_gsr,"222223,1.4852"
2026-06-01T11:19:34.135,hardware_check,self_20260601_111921,clip_001,1,rest,,1.5158,222244.0,raspberry_pi_seeed_gsr,"222244,1.5158"
2026-06-01T11:19:34.159,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4973,222265.0,raspberry_pi_seeed_gsr,"222265,1.4973"
2026-06-01T11:19:34.177,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4836,222286.0,raspberry_pi_seeed_gsr,"222286,1.4836"
2026-06-01T11:19:34.193,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,222307.0,raspberry_pi_seeed_gsr,"222307,1.4788"
2026-06-01T11:19:34.214,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,222328.0,raspberry_pi_seeed_gsr,"222328,1.4868"
2026-06-01T11:19:34.235,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4844,222349.0,raspberry_pi_seeed_gsr,"222349,1.4844"
2026-06-01T11:19:34.256,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,222370.0,raspberry_pi_seeed_gsr,"222370,1.4852"
2026-06-01T11:19:34.277,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,222391.0,raspberry_pi_seeed_gsr,"222391,1.4868"
2026-06-01T11:19:34.298,hardware_check,self_20260601_111921,clip_001,1,rest,,1.49,222412.0,raspberry_pi_seeed_gsr,"222412,1.4900"
2026-06-01T11:19:34.318,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4804,222432.0,raspberry_pi_seeed_gsr,"222432,1.4804"
2026-06-01T11:19:34.339,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,222453.0,raspberry_pi_seeed_gsr,"222453,1.4868"
2026-06-01T11:19:34.360,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4836,222474.0,raspberry_pi_seeed_gsr,"222474,1.4836"
2026-06-01T11:19:34.391,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,222495.0,raspberry_pi_seeed_gsr,"222495,1.4868"
2026-06-01T11:19:34.402,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4828,222516.0,raspberry_pi_seeed_gsr,"222516,1.4828"
2026-06-01T11:19:34.423,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4868,222537.0,raspberry_pi_seeed_gsr,"222537,1.4868"
2026-06-01T11:19:34.444,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4772,222558.0,raspberry_pi_seeed_gsr,"222558,1.4772"
2026-06-01T11:19:34.465,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4804,222579.0,raspberry_pi_seeed_gsr,"222579,1.4804"
2026-06-01T11:19:34.486,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,222600.0,raspberry_pi_seeed_gsr,"222600,1.4764"
2026-06-01T11:19:34.507,hardware_check,self_20260601_111921,clip_001,1,rest,,1.486,222621.0,raspberry_pi_seeed_gsr,"222621,1.4860"
2026-06-01T11:19:34.528,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,222642.0,raspberry_pi_seeed_gsr,"222642,1.4892"
2026-06-01T11:19:34.549,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4804,222663.0,raspberry_pi_seeed_gsr,"222663,1.4804"
2026-06-01T11:19:34.570,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4836,222684.0,raspberry_pi_seeed_gsr,"222684,1.4836"
2026-06-01T11:19:34.592,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4796,222705.0,raspberry_pi_seeed_gsr,"222705,1.4796"
2026-06-01T11:19:34.613,hardware_check,self_20260601_111921,clip_001,1,rest,,1.486,222726.0,raspberry_pi_seeed_gsr,"222726,1.4860"
2026-06-01T11:19:34.661,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,222747.0,raspberry_pi_seeed_gsr,"222747,1.4788"
2026-06-01T11:19:34.662,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,222768.0,raspberry_pi_seeed_gsr,"222768,1.4764"
2026-06-01T11:19:34.675,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4836,222789.0,raspberry_pi_seeed_gsr,"222789,1.4836"
2026-06-01T11:19:34.696,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4941,222810.0,raspberry_pi_seeed_gsr,"222810,1.4941"
2026-06-01T11:19:34.717,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4796,222831.0,raspberry_pi_seeed_gsr,"222831,1.4796"
2026-06-01T11:19:34.738,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4844,222852.0,raspberry_pi_seeed_gsr,"222852,1.4844"
2026-06-01T11:19:34.759,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,222873.0,raspberry_pi_seeed_gsr,"222873,1.4788"
2026-06-01T11:19:34.780,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4812,222894.0,raspberry_pi_seeed_gsr,"222894,1.4812"
2026-06-01T11:19:34.801,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4747,222915.0,raspberry_pi_seeed_gsr,"222915,1.4747"
2026-06-01T11:19:34.822,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,222936.0,raspberry_pi_seeed_gsr,"222936,1.4764"
2026-06-01T11:19:34.844,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4731,222957.0,raspberry_pi_seeed_gsr,"222957,1.4731"
2026-06-01T11:19:34.864,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4772,222978.0,raspberry_pi_seeed_gsr,"222978,1.4772"
2026-06-01T11:19:34.910,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,222999.0,raspberry_pi_seeed_gsr,"222999,1.4739"
2026-06-01T11:19:34.911,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,223020.0,raspberry_pi_seeed_gsr,"223020,1.4780"
2026-06-01T11:19:34.927,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4812,223041.0,raspberry_pi_seeed_gsr,"223041,1.4812"
2026-06-01T11:19:34.948,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4731,223062.0,raspberry_pi_seeed_gsr,"223062,1.4731"
2026-06-01T11:19:34.969,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,223083.0,raspberry_pi_seeed_gsr,"223083,1.4788"
2026-06-01T11:19:34.990,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,223104.0,raspberry_pi_seeed_gsr,"223104,1.4739"
2026-06-01T11:19:35.011,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4723,223125.0,raspberry_pi_seeed_gsr,"223125,1.4723"
2026-06-01T11:19:35.032,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4892,223146.0,raspberry_pi_seeed_gsr,"223146,1.4892"
2026-06-01T11:19:35.054,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4731,223167.0,raspberry_pi_seeed_gsr,"223167,1.4731"
2026-06-01T11:19:35.075,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,223188.0,raspberry_pi_seeed_gsr,"223188,1.4780"
2026-06-01T11:19:35.096,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4804,223209.0,raspberry_pi_seeed_gsr,"223209,1.4804"
2026-06-01T11:19:35.117,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4772,223230.0,raspberry_pi_seeed_gsr,"223230,1.4772"
2026-06-01T11:19:35.164,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,223251.0,raspberry_pi_seeed_gsr,"223251,1.4780"
2026-06-01T11:19:35.164,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,223272.0,raspberry_pi_seeed_gsr,"223272,1.4764"
2026-06-01T11:19:35.179,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4747,223293.0,raspberry_pi_seeed_gsr,"223293,1.4747"
2026-06-01T11:19:35.200,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,223314.0,raspberry_pi_seeed_gsr,"223314,1.4788"
2026-06-01T11:19:35.221,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,223335.0,raspberry_pi_seeed_gsr,"223335,1.4739"
2026-06-01T11:19:35.242,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4772,223356.0,raspberry_pi_seeed_gsr,"223356,1.4772"
2026-06-01T11:19:35.263,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4812,223377.0,raspberry_pi_seeed_gsr,"223377,1.4812"
2026-06-01T11:19:35.284,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,223398.0,raspberry_pi_seeed_gsr,"223398,1.4780"
2026-06-01T11:19:35.305,hardware_check,self_20260601_111921,clip_001,1,rest,,1.478,223419.0,raspberry_pi_seeed_gsr,"223419,1.4780"
2026-06-01T11:19:35.326,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4747,223440.0,raspberry_pi_seeed_gsr,"223440,1.4747"
2026-06-01T11:19:35.347,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,223461.0,raspberry_pi_seeed_gsr,"223461,1.4739"
2026-06-01T11:19:35.368,hardware_check,self_20260601_111921,clip_001,1,rest,,1.457,223482.0,raspberry_pi_seeed_gsr,"223482,1.4570"
2026-06-01T11:19:35.389,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,223503.0,raspberry_pi_seeed_gsr,"223503,1.4764"
2026-06-01T11:19:35.422,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4764,223524.0,raspberry_pi_seeed_gsr,"223524,1.4764"
2026-06-01T11:19:35.431,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4667,223545.0,raspberry_pi_seeed_gsr,"223545,1.4667"
2026-06-01T11:19:35.452,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4772,223566.0,raspberry_pi_seeed_gsr,"223566,1.4772"
2026-06-01T11:19:35.473,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,223587.0,raspberry_pi_seeed_gsr,"223587,1.4739"
2026-06-01T11:19:35.494,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4731,223608.0,raspberry_pi_seeed_gsr,"223608,1.4731"
2026-06-01T11:19:35.515,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4667,223629.0,raspberry_pi_seeed_gsr,"223629,1.4667"
2026-06-01T11:19:35.536,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4747,223650.0,raspberry_pi_seeed_gsr,"223650,1.4747"
2026-06-01T11:19:35.557,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4804,223671.0,raspberry_pi_seeed_gsr,"223671,1.4804"
2026-06-01T11:19:35.578,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,223692.0,raspberry_pi_seeed_gsr,"223692,1.4788"
2026-06-01T11:19:35.599,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,223713.0,raspberry_pi_seeed_gsr,"223713,1.4739"
2026-06-01T11:19:35.621,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4772,223734.0,raspberry_pi_seeed_gsr,"223734,1.4772"
2026-06-01T11:19:35.641,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4836,223755.0,raspberry_pi_seeed_gsr,"223755,1.4836"
2026-06-01T11:19:35.689,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4844,223776.0,raspberry_pi_seeed_gsr,"223776,1.4844"
2026-06-01T11:19:35.690,hardware_check,self_20260601_111921,clip_001,1,rest,,1.482,223797.0,raspberry_pi_seeed_gsr,"223797,1.4820"
2026-06-01T11:19:35.704,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4723,223818.0,raspberry_pi_seeed_gsr,"223818,1.4723"
2026-06-01T11:19:35.725,hardware_check,self_20260601_111921,clip_001,1,rest,,1.482,223839.0,raspberry_pi_seeed_gsr,"223839,1.4820"
2026-06-01T11:19:35.746,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4828,223860.0,raspberry_pi_seeed_gsr,"223860,1.4828"
2026-06-01T11:19:35.767,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4739,223881.0,raspberry_pi_seeed_gsr,"223881,1.4739"
2026-06-01T11:19:35.788,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4796,223902.0,raspberry_pi_seeed_gsr,"223902,1.4796"
2026-06-01T11:19:35.809,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4804,223923.0,raspberry_pi_seeed_gsr,"223923,1.4804"
2026-06-01T11:19:35.830,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4788,223944.0,raspberry_pi_seeed_gsr,"223944,1.4788"
2026-06-01T11:19:35.851,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4852,223965.0,raspberry_pi_seeed_gsr,"223965,1.4852"
2026-06-01T11:19:35.873,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4836,223986.0,raspberry_pi_seeed_gsr,"223986,1.4836"
2026-06-01T11:19:35.894,hardware_check,self_20260601_111921,clip_001,1,rest,,1.4618,224007.0,raspberry_pi_seeed_gsr,"224007,1.4618"
